28	-0.01104	-0.02004
28.1	-0.01088	-0.02012
28.2	-0.01094	-0.02029
28.3	-0.01105	-0.02053
28.4	-0.01151	-0.02058
28.5	-0.01147	-0.02075
28.6	-0.01169	-0.02062
28.7	-0.01153	-0.02068
28.8	-0.01134	-0.02078
28.9	-0.01133	-0.02079
29	-0.01142	-0.02074
29.1	-0.01148	-0.02071
29.2	-0.01161	-0.02073
29.3	-0.01158	-0.02069
29.4	-0.01155	-0.02037
29.5	-0.01141	-0.02032
29.6	-0.01138	-0.02049
29.7	-0.01153	-0.02075
29.8	-0.01152	-0.021
29.9	-0.0115	-0.021
30	-0.01152	-0.02119
30.1	-0.01173	-0.02112
30.2	-0.01204	-0.02095
30.3	-0.01188	-0.02098
30.4	-0.01182	-0.02103
30.5	-0.01184	-0.02075
30.6	-0.01185	-0.02072
30.7	-0.01187	-0.02074
30.8	-0.0119	-0.02064
30.9	-0.01211	-0.02059
31	-0.01183	-0.02065
31.1	-0.0117	-0.02087
31.2	-0.01156	-0.02095
31.3	-0.01154	-0.02142
31.4	-0.01177	-0.02156
31.5	-0.01174	-0.02156
31.6	-0.01149	-0.02147
31.7	-0.01167	-0.02156
31.8	-0.01139	-0.02146
31.9	-0.01137	-0.02157
32	-0.0113	-0.02156
32.1	-0.01122	-0.02191
32.2	-0.01127	-0.02197
32.3	-0.01106	-0.02193
32.4	-0.01107	-0.02189
32.5	-0.01074	-0.0219
32.6	-0.01034	-0.0221
32.7	-0.01026	-0.0224
32.8	-0.01011	-0.02268
32.9	-0.01018	-0.02266
33	-0.01023	-0.02268
33.1	-0.01012	-0.02263
33.2	-0.00999	-0.02278
33.3	-0.00993	-0.02302
33.4	-0.01003	-0.02324
33.5	-0.01001	-0.02344
33.6	-0.01003	-0.02352
33.7	-0.01	-0.02345
33.8	-0.00999	-0.02329
33.9	-0.01023	-0.0233
34	-0.01033	-0.0233
34.1	-0.0102	-0.02335
34.2	-0.0103	-0.02322
34.3	-0.01008	-0.02301
34.4	-0.00987	-0.02278
34.5	-0.00981	-0.02278
34.6	-0.00986	-0.02265
34.7	-0.00987	-0.02252
34.8	-0.00994	-0.02252
34.9	-0.00997	-0.02257
35	-0.01003	-0.0226
35.1	-0.01001	-0.02259
35.2	-0.01003	-0.02258
35.3	-0.00996	-0.02262
35.4	-0.01019	-0.02265
35.5	-0.01026	-0.02291
35.6	-0.01028	-0.02299
35.7	-0.00993	-0.02318
35.8	-0.00976	-0.02298
35.9	-0.00941	-0.02254
36	-0.00928	-0.02255
36.1	-0.00895	-0.02265
36.2	-0.00886	-0.02277
36.3	-0.0088	-0.02288
36.4	-0.00885	-0.02279
36.5	-0.00887	-0.02264
36.6	-0.00886	-0.02261
36.7	-0.00884	-0.02255
36.8	-0.0088	-0.02256
36.9	-0.00887	-0.02252
37	-0.00888	-0.02237
37.1	-0.00905	-0.02216
37.2	-0.00896	-0.02222
37.3	-0.00885	-0.02241
37.4	-0.00896	-0.02246
37.5	-0.0091	-0.0224
37.6	-0.00904	-0.02246
37.7	-0.00895	-0.02238
37.8	-0.00868	-0.02236
37.9	-0.0089	-0.02234
38	-0.00905	-0.02228
38.1	-0.00906	-0.02228
38.2	-0.00914	-0.0224
38.3	-0.0092	-0.02254
38.4	-0.0092	-0.02259
38.5	-0.00919	-0.02265
38.6	-0.00931	-0.02287
38.7	-0.0096	-0.02288
38.8	-0.00962	-0.02292
38.9	-0.00937	-0.02296
39	-0.00939	-0.02311
39.1	-0.00938	-0.0232
39.2	-0.00946	-0.02318
39.3	-0.00949	-0.02319
39.4	-0.00942	-0.02301
39.5	-0.00955	-0.02297
39.6	-0.00968	-0.02287
39.7	-0.0096	-0.02292
39.8	-0.00959	-0.02295
39.9	-0.00978	-0.02302
40	-0.00969	-0.02321
40.1	-0.00964	-0.02316
40.2	-0.00964	-0.02329
40.3	-0.00933	-0.02319
40.4	-0.00914	-0.02307
40.5	-0.0091	-0.0231
40.6	-0.00891	-0.0231
40.7	-0.00896	-0.02321
40.8	-0.00903	-0.02331
40.9	-0.00893	-0.02312
41	-0.00894	-0.02317
41.1	-0.00899	-0.0231
41.2	-0.00897	-0.02312
41.3	-0.00911	-0.02286
41.4	-0.00893	-0.02276
41.5	-0.00885	-0.02299
41.6	-0.0089	-0.02323
41.7	-0.0088	-0.02327
41.8	-0.00861	-0.02329
41.9	-0.00844	-0.02306
42	-0.00813	-0.02324
42.1	-0.00803	-0.02328
42.2	-0.00808	-0.02315
42.3	-0.00806	-0.02309
42.4	-0.00805	-0.0231
42.5	-0.00811	-0.02312
42.6	-0.00817	-0.02318
42.7	-0.00814	-0.02318
42.8	-0.00811	-0.02354
42.9	-0.00808	-0.02372
43	-0.00809	-0.0237
43.1	-0.00811	-0.02351
43.2	-0.00826	-0.02368
43.3	-0.00828	-0.02368
43.4	-0.00834	-0.0237
43.5	-0.00835	-0.02393
43.6	-0.00849	-0.02403
43.7	-0.00847	-0.02399
43.8	-0.00843	-0.02395
43.9	-0.00846	-0.02395
44	-0.00839	-0.02399
44.1	-0.00838	-0.02407
44.2	-0.00848	-0.02401
44.3	-0.00864	-0.02401
44.4	-0.00864	-0.02411
44.5	-0.00839	-0.02385
44.6	-0.00832	-0.02388
44.7	-0.00812	-0.02369
44.8	-0.00792	-0.02378
44.9	-0.00798	-0.02379
45	-0.00801	-0.02373
45.1	-0.00813	-0.02391
45.2	-0.008	-0.02373
45.3	-0.00795	-0.02378
45.4	-0.00793	-0.02375
45.5	-0.00791	-0.02377
45.6	-0.00797	-0.02372
45.7	-0.00805	-0.02379
45.8	-0.00827	-0.02381
45.9	-0.00825	-0.0239
46	-0.00824	-0.02396
46.1	-0.00823	-0.02393
46.2	-0.00829	-0.0239
46.3	-0.00848	-0.02421
46.4	-0.0087	-0.02424
46.5	-0.00867	-0.02416
46.6	-0.00866	-0.02418
46.7	-0.00867	-0.02416
46.8	-0.00853	-0.02421
46.9	-0.00829	-0.0241
47	-0.00802	-0.02409
47.1	-0.00785	-0.02412
47.2	-0.00802	-0.0241
47.3	-0.0079	-0.0242
47.4	-0.00787	-0.02446
47.5	-0.00784	-0.0242
47.6	-0.00792	-0.02422
47.7	-0.00808	-0.0242
47.8	-0.00801	-0.02402
47.9	-0.00819	-0.02406
48	-0.00848	-0.02417
48.1	-0.00873	-0.02423
48.2	-0.0087	-0.02452
48.3	-0.0087	-0.02455
48.4	-0.00871	-0.02462
48.5	-0.00876	-0.02477
48.6	-0.00872	-0.02482
48.7	-0.00867	-0.02482
48.8	-0.00847	-0.02475
48.9	-0.00845	-0.0248
49	-0.00848	-0.0248
49.1	-0.00846	-0.02477
49.2	-0.00842	-0.02466
49.3	-0.00847	-0.02466
49.4	-0.00836	-0.02469
49.5	-0.00839	-0.02468
49.6	-0.00842	-0.02454
49.7	-0.00831	-0.02453
49.8	-0.00813	-0.02455
49.9	-0.00804	-0.0245
50	-0.00814	-0.02462
50.1	-0.00808	-0.02469
50.2	-0.00807	-0.02483
50.3	-0.00828	-0.02464
50.4	-0.00824	-0.02468
50.5	-0.00834	-0.02467
50.6	-0.00841	-0.0246
50.7	-0.00831	-0.02446
50.8	-0.00818	-0.02448
50.9	-0.00793	-0.02444
51	-0.00785	-0.02429
51.1	-0.00781	-0.02434
51.2	-0.00783	-0.02426
51.3	-0.0079	-0.02427
51.4	-0.0078	-0.02456
51.5	-0.0078	-0.02459
51.6	-0.00778	-0.02461
51.7	-0.00787	-0.02467
51.8	-0.00789	-0.02469
51.9	-0.0079	-0.02463
52	-0.00787	-0.02464
52.1	-0.00777	-0.02468
52.2	-0.00784	-0.02479
52.3	-0.0078	-0.02497
52.4	-0.00774	-0.02466
52.5	-0.0078	-0.02449
52.6	-0.00782	-0.02423
52.7	-0.00798	-0.02416
52.8	-0.00794	-0.02416
52.9	-0.0079	-0.02394
53	-0.00793	-0.02395
53.1	-0.00802	-0.0241
53.2	-0.00792	-0.0241
53.3	-0.00773	-0.02418
53.4	-0.00784	-0.02421
53.5	-0.00768	-0.0242
53.6	-0.00769	-0.02421
53.7	-0.00771	-0.02435
53.8	-0.00774	-0.02451
53.9	-0.00771	-0.02467
54	-0.00754	-0.02492
54.1	-0.00723	-0.02484
54.2	-0.00741	-0.02486
54.3	-0.00754	-0.02486
54.4	-0.00745	-0.02487
54.5	-0.00734	-0.02485
54.6	-0.00732	-0.02485
54.7	-0.00735	-0.02488
54.8	-0.00743	-0.02489
54.9	-0.0074	-0.0249
55	-0.00737	-0.02491
55.1	-0.00731	-0.02487
55.2	-0.00745	-0.02488
55.3	-0.00743	-0.02463
55.4	-0.00741	-0.02482
55.5	-0.00743	-0.02485
55.6	-0.00744	-0.02493
55.7	-0.00736	-0.02494
55.8	-0.00735	-0.02498
55.9	-0.00733	-0.02526
56	-0.00736	-0.02523
56.1	-0.00731	-0.02543
56.2	-0.00733	-0.0254
56.3	-0.00732	-0.02536
56.4	-0.00755	-0.02526
56.5	-0.00774	-0.02513
56.6	-0.00773	-0.02529
56.7	-0.00791	-0.02536
56.8	-0.00792	-0.02528
56.9	-0.00817	-0.02489
57	-0.00809	-0.02514
57.1	-0.00821	-0.02526
57.2	-0.00821	-0.0252
57.3	-0.00826	-0.02521
57.4	-0.00831	-0.02526
57.5	-0.00836	-0.02524
57.6	-0.00835	-0.02523
57.7	-0.00835	-0.02522
57.8	-0.00838	-0.02529
57.9	-0.00841	-0.02535
58	-0.00858	-0.02539
58.1	-0.0086	-0.02531
58.2	-0.00858	-0.02514
58.3	-0.00858	-0.02529
58.4	-0.00855	-0.02524
58.5	-0.00862	-0.0252
58.6	-0.00864	-0.02515
58.7	-0.00871	-0.02494
58.8	-0.0086	-0.02483
58.9	-0.00857	-0.02468
59	-0.00869	-0.02434
59.1	-0.00867	-0.02419
59.2	-0.00865	-0.02404
59.3	-0.00864	-0.02381
59.4	-0.00859	-0.02386
59.5	-0.00862	-0.0239
59.6	-0.00864	-0.02401
59.7	-0.0086	-0.02407
59.8	-0.0086	-0.02412
59.9	-0.0086	-0.0242
60	-0.00862	-0.02441
60.1	-0.00864	-0.02461
60.2	-0.00859	-0.02464
60.3	-0.00861	-0.0247
60.4	-0.00859	-0.0248
60.5	-0.0086	-0.02478
60.6	-0.00868	-0.02482
60.7	-0.00894	-0.02482
60.8	-0.00899	-0.02495
60.9	-0.00888	-0.0249
61	-0.00889	-0.02502
61.1	-0.00882	-0.02515
61.2	-0.00872	-0.02501
61.3	-0.00875	-0.02494
61.4	-0.00887	-0.02494
61.5	-0.00902	-0.02495
61.6	-0.00917	-0.02506
61.7	-0.00913	-0.02513
61.8	-0.00916	-0.02537
61.9	-0.00923	-0.02538
62	-0.00931	-0.0254
62.1	-0.00929	-0.02543
62.2	-0.00936	-0.02534
62.3	-0.00921	-0.02544
62.4	-0.00914	-0.0255
62.5	-0.00921	-0.02539
62.6	-0.00918	-0.02546
62.7	-0.0092	-0.02554
62.8	-0.00915	-0.02556
62.9	-0.00904	-0.0255
63	-0.00912	-0.02563
63.1	-0.00922	-0.02568
63.2	-0.00923	-0.0258
63.3	-0.00934	-0.02563
63.4	-0.00961	-0.02564
63.5	-0.00971	-0.02579
63.6	-0.00952	-0.02563
63.7	-0.00941	-0.02553
63.8	-0.00943	-0.02556
63.9	-0.00929	-0.02561
64	-0.00922	-0.02565
64.1	-0.00923	-0.02563
64.2	-0.00921	-0.02544
64.3	-0.00896	-0.02546
64.4	-0.00896	-0.02552
64.5	-0.00889	-0.02547
64.6	-0.00882	-0.0255
64.7	-0.00884	-0.02554
64.8	-0.00878	-0.02557
64.9	-0.00867	-0.02557
65	-0.00872	-0.02563
65.1	-0.00869	-0.02558
65.2	-0.0088	-0.02561
65.3	-0.00884	-0.02561
65.4	-0.00876	-0.02562
65.5	-0.00872	-0.02559
65.6	-0.0086	-0.02559
65.7	-0.00874	-0.02557
65.8	-0.00891	-0.02559
65.9	-0.00902	-0.02561
66	-0.00903	-0.02559
66.1	-0.00908	-0.02559
66.2	-0.00914	-0.02561
66.3	-0.00921	-0.02558
66.4	-0.00917	-0.02557
66.5	-0.00916	-0.02546
66.6	-0.00914	-0.02527
66.7	-0.0091	-0.02532
66.8	-0.00912	-0.0253
66.9	-0.00918	-0.02536
67	-0.00952	-0.02554
67.1	-0.00954	-0.02557
67.2	-0.00934	-0.02565
67.3	-0.00922	-0.02569
67.4	-0.00919	-0.02578
67.5	-0.00922	-0.02573
67.6	-0.00925	-0.02595
67.7	-0.00927	-0.02582
67.8	-0.00927	-0.02593
67.9	-0.00932	-0.02565
68	-0.00946	-0.0256
68.1	-0.00956	-0.02561
68.2	-0.00936	-0.02559
68.3	-0.00938	-0.02547
68.4	-0.00933	-0.02543
68.5	-0.00922	-0.02536
68.6	-0.00914	-0.02546
68.7	-0.00907	-0.02558
68.8	-0.00906	-0.0256
68.9	-0.00896	-0.02562
69	-0.00895	-0.02565
69.1	-0.00894	-0.02537
69.2	-0.00888	-0.02547
69.3	-0.00879	-0.02552
69.4	-0.0087	-0.02536
69.5	-0.00869	-0.02544
69.6	-0.00881	-0.02548
69.7	-0.0087	-0.02556
69.8	-0.00877	-0.02551
69.9	-0.00866	-0.02548
70	-0.00865	-0.02532
70.1	-0.00873	-0.02533
70.2	-0.00872	-0.02537
70.3	-0.0087	-0.02552
70.4	-0.00867	-0.02542
70.5	-0.00865	-0.02549
70.6	-0.0086	-0.02552
70.7	-0.00874	-0.02551
70.8	-0.00873	-0.02549
70.9	-0.00871	-0.02548
71	-0.00882	-0.02526
71.1	-0.00883	-0.02523
71.2	-0.00886	-0.02525
71.3	-0.00894	-0.02538
71.4	-0.00904	-0.02528
71.5	-0.009	-0.02523
71.6	-0.00903	-0.02524
71.7	-0.00905	-0.0252
71.8	-0.0091	-0.0253
71.9	-0.00907	-0.02518
72	-0.00905	-0.02522
72.1	-0.00889	-0.02523
72.2	-0.00888	-0.02522
72.3	-0.00873	-0.02524
72.4	-0.00867	-0.02517
72.5	-0.00865	-0.02513
72.6	-0.00819	-0.02492
72.7	-0.00822	-0.02488
72.8	-0.00825	-0.0252
72.9	-0.00824	-0.02523
73	-0.00824	-0.02505
73.1	-0.00817	-0.02504
73.2	-0.00808	-0.02494
73.3	-0.00795	-0.02486
73.4	-0.008	-0.02497
73.5	-0.00801	-0.02513
73.6	-0.00812	-0.02532
73.7	-0.00799	-0.02517
73.8	-0.00803	-0.02515
73.9	-0.00813	-0.02519
74	-0.00814	-0.02522
74.1	-0.00808	-0.02511
74.2	-0.00803	-0.0249
74.3	-0.00796	-0.02491
74.4	-0.00803	-0.02512
74.5	-0.00812	-0.02513
74.6	-0.00819	-0.02506
74.7	-0.00828	-0.02499
74.8	-0.00823	-0.0249
74.9	-0.00821	-0.02485
75	-0.00824	-0.0249
75.1	-0.00827	-0.02494
75.2	-0.00826	-0.02493
75.3	-0.00825	-0.02498
75.4	-0.00818	-0.02518
75.5	-0.00821	-0.02519
75.6	-0.00826	-0.02533
75.7	-0.00836	-0.0253
75.8	-0.00838	-0.02538
75.9	-0.00862	-0.0255
76	-0.00862	-0.02534
76.1	-0.00868	-0.02522
76.2	-0.00874	-0.02527
76.3	-0.00874	-0.02535
76.4	-0.00866	-0.0253
76.5	-0.00863	-0.02531
76.6	-0.00866	-0.02546
76.7	-0.00875	-0.02544
76.8	-0.00874	-0.02559
76.9	-0.00883	-0.02561
77	-0.00872	-0.02575
77.1	-0.00876	-0.02581
77.2	-0.00865	-0.02592
77.3	-0.0085	-0.02585
77.4	-0.00859	-0.02579
77.5	-0.00843	-0.02566
77.6	-0.00836	-0.0254
77.7	-0.00832	-0.02515
77.8	-0.00831	-0.02518
77.9	-0.00833	-0.02512
78	-0.00828	-0.02497
78.1	-0.00823	-0.02494
78.2	-0.00826	-0.02477
78.3	-0.00824	-0.02478
78.4	-0.00833	-0.02475
78.5	-0.00836	-0.02475
78.6	-0.00829	-0.02458
78.7	-0.00825	-0.02453
78.8	-0.00823	-0.0247
78.9	-0.008	-0.02478
79	-0.00801	-0.02478
79.1	-0.00805	-0.02477
79.2	-0.0079	-0.02485
79.3	-0.00781	-0.02471
79.4	-0.00785	-0.02479
79.5	-0.00813	-0.02483
79.6	-0.00793	-0.02478
79.7	-0.00787	-0.02489
79.8	-0.00792	-0.02483
79.9	-0.00786	-0.02481
80	-0.0078	-0.02484
80.1	-0.00772	-0.02462
80.2	-0.0077	-0.02422
80.3	-0.00748	-0.02429
80.4	-0.00744	-0.02415
80.5	-0.00749	-0.02407
80.6	-0.00744	-0.02386
80.7	-0.00747	-0.02385
80.8	-0.00739	-0.02376
80.9	-0.00742	-0.02369
81	-0.00748	-0.02371
81.1	-0.00787	-0.02382
81.2	-0.00795	-0.02401
81.3	-0.00788	-0.02399
81.4	-0.00779	-0.02392
81.5	-0.00773	-0.02402
81.6	-0.00779	-0.02415
81.7	-0.0078	-0.02419
81.8	-0.00777	-0.02416
81.9	-0.00782	-0.02407
82	-0.00778	-0.02406
82.1	-0.00776	-0.02417
82.2	-0.00751	-0.02401
82.3	-0.0074	-0.02397
82.4	-0.00741	-0.02412
82.5	-0.00749	-0.02424
82.6	-0.00758	-0.02445
82.7	-0.00752	-0.02414
82.8	-0.00745	-0.0241
82.9	-0.00754	-0.02421
83	-0.00757	-0.02434
83.1	-0.00758	-0.02437
83.2	-0.00755	-0.02436
83.3	-0.00765	-0.02427
83.4	-0.00775	-0.02418
83.5	-0.00779	-0.02427
83.6	-0.00777	-0.02465
83.7	-0.00772	-0.02494
83.8	-0.00772	-0.02493
83.9	-0.00758	-0.02491
84	-0.00757	-0.0249
84.1	-0.0077	-0.02496
84.2	-0.0077	-0.0251
84.3	-0.00764	-0.02542
84.4	-0.00751	-0.02539
84.5	-0.00757	-0.02512
84.6	-0.00754	-0.02509
84.7	-0.00748	-0.02527
84.8	-0.00744	-0.02511
84.9	-0.00775	-0.02505
85	-0.00805	-0.0249
85.1	-0.00801	-0.02481
85.2	-0.00786	-0.02489
85.3	-0.00796	-0.02482
85.4	-0.00802	-0.02472
85.5	-0.0081	-0.02463
85.6	-0.00795	-0.02475
85.7	-0.00792	-0.02472
85.8	-0.00792	-0.02473
85.9	-0.0079	-0.02466
86	-0.00773	-0.02469
86.1	-0.00773	-0.02467
86.2	-0.00782	-0.02462
86.3	-0.00785	-0.02472
86.4	-0.00787	-0.0244
86.5	-0.00799	-0.0244
86.6	-0.00802	-0.02444
86.7	-0.008	-0.02448
86.8	-0.00803	-0.02444
86.9	-0.00804	-0.02444
87	-0.00792	-0.02442
87.1	-0.00793	-0.02461
87.2	-0.00789	-0.02467
87.3	-0.00785	-0.02469
87.4	-0.00782	-0.02468
87.5	-0.00782	-0.02463
87.6	-0.00784	-0.02462
87.7	-0.00787	-0.02452
87.8	-0.008	-0.02469
87.9	-0.00824	-0.02472
88	-0.00832	-0.02459
88.1	-0.00835	-0.02455
88.2	-0.00831	-0.02451
88.3	-0.00826	-0.02446
88.4	-0.00819	-0.02446
88.5	-0.00794	-0.02466
88.6	-0.00803	-0.02467
