32.1	0.04025	0.02969
32.2	0.0403	0.02953
32.3	0.04018	0.02948
32.4	0.04023	0.02959
32.5	0.04023	0.02973
32.6	0.04013	0.02969
32.7	0.04014	0.02976
32.8	0.03996	0.02964
32.9	0.03985	0.02961
33	0.04004	0.02964
33.1	0.04005	0.02959
33.2	0.04002	0.02958
33.3	0.03991	0.02954
33.4	0.03989	0.02952
33.5	0.03986	0.02959
33.6	0.03987	0.02979
33.7	0.03988	0.02975
33.8	0.0398	0.02984
33.9	0.03991	0.02974
34	0.03996	0.02971
34.1	0.0399	0.02976
34.2	0.03991	0.02982
34.3	0.0399	0.02976
34.4	0.03989	0.02952
34.5	0.03989	0.02943
34.6	0.03985	0.02938
34.7	0.03977	0.02948
34.8	0.03989	0.02963
34.9	0.04009	0.0299
35	0.04006	0.02993
35.1	0.03996	0.02979
35.2	0.03997	0.02962
35.3	0.03982	0.02957
35.4	0.03963	0.0296
35.5	0.0398	0.02962
35.6	0.03987	0.02957
35.7	0.04012	0.02947
35.8	0.04046	0.02961
35.9	0.04063	0.02963
36	0.04073	0.02976
36.1	0.04068	0.02962
36.2	0.04076	0.02962
36.3	0.04046	0.02963
36.4	0.04028	0.02973
36.5	0.04013	0.02965
36.6	0.04017	0.02963
36.7	0.04016	0.02961
36.8	0.04015	0.02961
36.9	0.0402	0.02959
37	0.04016	0.02961
37.1	0.04018	0.02968
37.2	0.04017	0.02962
37.3	0.04014	0.02969
37.4	0.04013	0.02975
37.5	0.04017	0.0298
37.6	0.04021	0.02987
37.7	0.04054	0.02987
37.8	0.04081	0.03001
37.9	0.04095	0.03002
38	0.04088	0.02985
38.1	0.04098	0.02996
38.2	0.04088	0.03
38.3	0.04076	0.02996
38.4	0.04062	0.02996
38.5	0.04061	0.02992
38.6	0.04069	0.02989
38.7	0.04065	0.02982
38.8	0.04062	0.02984
38.9	0.04057	0.02993
39	0.04055	0.02994
39.1	0.04055	0.02998
39.2	0.04076	0.03025
39.3	0.04065	0.03028
39.4	0.04049	0.03017
39.5	0.0404	0.03022
39.6	0.04049	0.03028
39.7	0.04072	0.0304
39.8	0.04091	0.0306
39.9	0.04088	0.03046
40	0.04091	0.03038
40.1	0.0412	0.0305
40.2	0.0414	0.03057
40.3	0.04151	0.03049
40.4	0.04167	0.03064
40.5	0.04154	0.03052
40.6	0.04129	0.03044
40.7	0.04125	0.03053
40.8	0.04129	0.03056
40.9	0.04151	0.03066
41	0.04154	0.0309
41.1	0.04133	0.03114
41.2	0.0415	0.0313
41.3	0.0413	0.03122
41.4	0.04103	0.03092
41.5	0.04097	0.03081
41.6	0.04116	0.03069
41.7	0.04129	0.03054
41.8	0.04123	0.03046
41.9	0.0412	0.03035
42	0.04093	0.03027
42.1	0.04098	0.0303
42.2	0.04098	0.03055
42.3	0.04074	0.03037
42.4	0.04073	0.03036
42.5	0.04067	0.03031
42.6	0.04067	0.03021
42.7	0.04081	0.03006
42.8	0.04104	0.03008
42.9	0.04126	0.03008
43	0.04112	0.03011
43.1	0.04114	0.03018
43.2	0.04113	0.03035
43.3	0.04109	0.03025
43.4	0.0411	0.03017
43.5	0.04102	0.03005
43.6	0.04105	0.03019
43.7	0.04107	0.03018
43.8	0.04109	0.03018
43.9	0.04097	0.03016
44	0.04066	0.03021
44.1	0.04064	0.03015
44.2	0.04064	0.03013
44.3	0.04086	0.03026
44.4	0.04091	0.03032
44.5	0.04104	0.03028
44.6	0.04106	0.0302
44.7	0.04083	0.03028
44.8	0.04087	0.03027
44.9	0.04087	0.0303
45	0.04087	0.0303
45.1	0.04065	0.0303
45.2	0.04065	0.03022
45.3	0.04095	0.03022
45.4	0.04102	0.03022
45.5	0.04087	0.03015
45.6	0.04087	0.03052
45.7	0.04102	0.03081
45.8	0.04088	0.03035
45.9	0.04092	0.0303
46	0.04108	0.03022
46.1	0.04107	0.03025
46.2	0.04113	0.03024
46.3	0.04118	0.03024
46.4	0.04123	0.03021
46.5	0.0412	0.03027
46.6	0.04129	0.03026
46.7	0.04136	0.03021
46.8	0.04136	0.03019
46.9	0.04117	0.03008
47	0.0411	0.03013
47.1	0.04153	0.03022
47.2	0.04139	0.03049
47.3	0.04129	0.03053
47.4	0.04136	0.03043
47.5	0.04113	0.03019
47.6	0.04121	0.03024
47.7	0.04125	0.03021
47.8	0.04139	0.03052
47.9	0.04117	0.03052
48	0.04139	0.03037
48.1	0.04146	0.03052
48.2	0.04168	0.03066
48.3	0.04168	0.03103
48.4	0.04153	0.03074
48.5	0.04124	0.03096
48.6	0.04122	0.03092
48.7	0.04118	0.03074
48.8	0.04116	0.03068
48.9	0.04104	0.03061
49	0.04082	0.03061
49.1	0.04073	0.03062
49.2	0.04083	0.03078
49.3	0.04077	0.03086
49.4	0.04085	0.03106
49.5	0.0409	0.03127
49.6	0.04106	0.03114
49.7	0.04104	0.03095
49.8	0.04102	0.03062
49.9	0.04117	0.03082
50	0.04122	0.0309
50.1	0.04122	0.0309
50.2	0.0412	0.03089
50.3	0.04115	0.03084
50.4	0.04116	0.03074
50.5	0.04114	0.03083
50.6	0.04112	0.03091
50.7	0.04122	0.03065
50.8	0.04106	0.0305
50.9	0.04093	0.03048
51	0.04066	0.0304
51.1	0.0408	0.03043
51.2	0.04078	0.03047
51.3	0.0408	0.03047
51.4	0.04078	0.03049
51.5	0.04083	0.03048
51.6	0.04097	0.0305
51.7	0.04081	0.03054
51.8	0.04095	0.03051
51.9	0.04079	0.03045
52	0.04092	0.03045
52.1	0.04097	0.03046
52.2	0.0408	0.03046
52.3	0.04065	0.03045
52.4	0.04062	0.03051
52.5	0.04044	0.03053
52.6	0.04036	0.03047
52.7	0.0404	0.0304
52.8	0.04056	0.03039
52.9	0.04061	0.03036
53	0.04075	0.03033
53.1	0.04068	0.03041
53.2	0.0407	0.03041
53.3	0.04034	0.03033
53.4	0.04029	0.03039
53.5	0.04028	0.03037
53.6	0.0402	0.0304
53.7	0.04017	0.0304
53.8	0.04018	0.03032
53.9	0.04012	0.03024
54	0.04009	0.03038
54.1	0.04014	0.0304
54.2	0.0403	0.03038
54.3	0.0404	0.03039
54.4	0.04029	0.03033
54.5	0.04011	0.03021
54.6	0.04021	0.03027
54.7	0.04012	0.03024
54.8	0.0402	0.03032
54.9	0.04033	0.03041
55	0.04045	0.03042
55.1	0.04049	0.03042
55.2	0.04059	0.03044
55.3	0.0404	0.03037
55.4	0.04065	0.03048
55.5	0.04068	0.03048
55.6	0.0407	0.03047
55.7	0.04079	0.03043
55.8	0.04084	0.03038
55.9	0.04093	0.0304
56	0.04091	0.03039
56.1	0.04077	0.03028
56.2	0.04082	0.0303
56.3	0.04065	0.03022
56.4	0.04051	0.03024
56.5	0.04051	0.03016
56.6	0.04057	0.03026
56.7	0.04044	0.0306
56.8	0.04043	0.03059
56.9	0.04047	0.03063
57	0.04048	0.03057
57.1	0.04058	0.0304
57.2	0.04057	0.03039
57.3	0.04048	0.03046
57.4	0.04052	0.0304
57.5	0.04073	0.03044
57.6	0.04081	0.03053
57.7	0.04089	0.0309
57.8	0.04084	0.03098
57.9	0.04084	0.03094
58	0.04094	0.03084
58.1	0.04122	0.03092
58.2	0.04122	0.03092
58.3	0.04095	0.03087
58.4	0.04082	0.03067
58.5	0.04108	0.03059
58.6	0.04108	0.03051
58.7	0.04104	0.03049
58.8	0.04087	0.03049
58.9	0.0407	0.03046
59	0.04072	0.03045
59.1	0.04067	0.03046
59.2	0.04069	0.03063
59.3	0.04063	0.03058
59.4	0.04068	0.03064
59.5	0.04073	0.03064
59.6	0.04069	0.03058
59.7	0.0406	0.03064
59.8	0.04082	0.03051
59.9	0.04081	0.03054
60	0.04121	0.03087
60.1	0.04129	0.03106
60.2	0.04125	0.03101
60.3	0.04122	0.03097
60.4	0.04125	0.03104
60.5	0.04123	0.03102
60.6	0.04124	0.03109
60.7	0.04124	0.03101
60.8	0.04121	0.03099
60.9	0.04125	0.0309
61	0.04124	0.03093
61.1	0.04124	0.03093
61.2	0.04116	0.03068
61.3	0.04121	0.03093
61.4	0.04124	0.03093
61.5	0.04125	0.03099
61.6	0.04123	0.03101
61.7	0.04125	0.03099
61.8	0.04125	0.03091
61.9	0.04122	0.03092
62	0.04124	0.03093
62.1	0.04132	0.03094
62.2	0.04126	0.03092
62.3	0.04121	0.03093
62.4	0.0412	0.03068
62.5	0.04125	0.03092
62.6	0.04124	0.03094
62.7	0.04127	0.031
62.8	0.04127	0.03101
62.9	0.04128	0.03095
63	0.04132	0.03086
63.1	0.04133	0.03077
63.2	0.04125	0.03082
63.3	0.04129	0.03085
63.4	0.04133	0.03094
63.5	0.04125	0.03091
63.6	0.04123	0.03081
63.7	0.04127	0.03075
63.8	0.04123	0.03092
63.9	0.04119	0.03093
64	0.04106	0.03097
64.1	0.04119	0.03093
64.2	0.04124	0.03093
64.3	0.04134	0.0309
64.4	0.04157	0.03089
64.5	0.04158	0.03086
64.6	0.0416	0.03088
64.7	0.04161	0.03088
64.8	0.04165	0.03105
64.9	0.04162	0.03106
65	0.04163	0.03099
65.1	0.04156	0.0309
65.2	0.04161	0.03098
65.3	0.04163	0.03098
65.4	0.04169	0.03113
65.5	0.04176	0.03128
65.6	0.04189	0.03133
65.7	0.04205	0.03128
65.8	0.04195	0.03127
65.9	0.04176	0.03099
66	0.04171	0.03097
66.1	0.0416	0.0309
66.2	0.04157	0.0309
66.3	0.04144	0.03089
66.4	0.04158	0.03086
66.5	0.0415	0.03084
66.6	0.04133	0.03065
66.7	0.0413	0.03061
66.8	0.04124	0.03072
66.9	0.04136	0.03065
67	0.04127	0.03061
67.1	0.04142	0.0307
67.2	0.04137	0.03075
67.3	0.04125	0.03065
67.4	0.04123	0.03055
67.5	0.04122	0.03061
67.6	0.04104	0.03069
67.7	0.0411	0.03049
67.8	0.04095	0.0305
67.9	0.04069	0.03065
68	0.0405	0.03071
68.1	0.04062	0.03069
68.2	0.04074	0.03058
68.3	0.04083	0.03051
68.4	0.0408	0.0305
68.5	0.04078	0.03049
68.6	0.04061	0.03048
68.7	0.04063	0.03053
68.8	0.04068	0.03051
68.9	0.0408	0.03053
69	0.0408	0.03048
69.1	0.04114	0.03048
69.2	0.0412	0.03083
69.3	0.04122	0.03084
69.4	0.04123	0.03088
69.5	0.04123	0.03085
69.6	0.04118	0.03092
69.7	0.04122	0.03088
69.8	0.04085	0.0308
69.9	0.04073	0.03085
70	0.04065	0.03082
70.1	0.04066	0.03086
70.2	0.04075	0.03064
70.3	0.0408	0.03058
70.4	0.04081	0.0305
70.5	0.04081	0.03046
70.6	0.0411	0.03055
70.7	0.04121	0.03084
70.8	0.04109	0.03084
70.9	0.04101	0.03081
71	0.0412	0.03083
71.1	0.04125	0.03064
71.2	0.04122	0.03057
71.3	0.04122	0.03065
71.4	0.04125	0.03088
71.5	0.04123	0.03063
71.6	0.04136	0.03066
71.7	0.04135	0.03058
71.8	0.04134	0.03059
71.9	0.04125	0.03061
72	0.0412	0.03049
72.1	0.04116	0.0305
72.2	0.04084	0.03052
72.3	0.0408	0.03051
72.4	0.04083	0.03047
72.5	0.04082	0.03049
72.6	0.04071	0.03045
72.7	0.04078	0.03047
72.8	0.04078	0.03053
72.9	0.0408	0.03052
73	0.04088	0.03053
73.1	0.04117	0.03048
73.2	0.04127	0.0308
73.3	0.04151	0.03061
73.4	0.04145	0.03061
73.5	0.04121	0.03081
73.6	0.04073	0.03054
73.7	0.0406	0.03039
73.8	0.04052	0.03033
73.9	0.04039	0.03042
74	0.04028	0.03039
74.1	0.04028	0.03038
74.2	0.04028	0.03038
74.3	0.04017	0.03041
74.4	0.04011	0.03041
74.5	0.04018	0.0304
74.6	0.04013	0.0304
74.7	0.04019	0.03039
74.8	0.04019	0.0304
74.9	0.04015	0.0304
75	0.04023	0.03042
75.1	0.04016	0.03039
75.2	0.04023	0.03036
75.3	0.0401	0.03038
75.4	0.04005	0.0304
75.5	0.0402	0.03037
75.6	0.04018	0.03038
75.7	0.04019	0.03039
75.8	0.04021	0.03039
75.9	0.04024	0.03041
76	0.04018	0.03037
76.1	0.0401	0.03038
76.2	0.04021	0.03038
76.3	0.04043	0.0302
76.4	0.04043	0.03035
76.5	0.04033	0.03044
76.6	0.04023	0.03043
76.7	0.04021	0.03035
76.8	0.0402	0.03041
76.9	0.0402	0.03039
77	0.04019	0.0304
77.1	0.04022	0.03038
77.2	0.04024	0.03033
77.3	0.0402	0.03039
77.4	0.04017	0.0304
77.5	0.04016	0.0304
77.6	0.04	0.03039
77.7	0.03998	0.03039
77.8	0.03981	0.0304
77.9	0.03982	0.03043
78	0.03975	0.03042
78.1	0.03994	0.03032
78.2	0.03998	0.03037
78.3	0.04005	0.03032
78.4	0.04016	0.03039
78.5	0.04011	0.0304
78.6	0.04008	0.0304
78.7	0.04014	0.03039
78.8	0.04025	0.03038
78.9	0.04034	0.03037
79	0.04042	0.03036
79.1	0.04058	0.03041
79.2	0.04042	0.03036
79.3	0.04064	0.03034
79.4	0.04062	0.03033
79.5	0.04065	0.03035
79.6	0.04068	0.0304
79.7	0.04065	0.03034
79.8	0.04066	0.03036
79.9	0.04062	0.03042
80	0.0405	0.03036
80.1	0.04033	0.03033
80.2	0.04018	0.03037
80.3	0.04026	0.03037
80.4	0.04027	0.03038
80.5	0.04033	0.03041
80.6	0.04034	0.03041
80.7	0.0403	0.03039
80.8	0.04007	0.03037
80.9	0.04026	0.03037
81	0.04031	0.03041
81.1	0.04028	0.03042
81.2	0.04017	0.03039
81.3	0.04018	0.03038
81.4	0.04018	0.03039
81.5	0.04027	0.03042
81.6	0.04051	0.03038
81.7	0.04072	0.03043
81.8	0.04066	0.03042
81.9	0.04039	0.03042
82	0.04053	0.03033
82.1	0.04061	0.03036
82.2	0.0404	0.03041
82.3	0.04033	0.03042
82.4	0.04038	0.03043
82.5	0.04041	0.03063
82.6	0.04034	0.03042
82.7	0.04027	0.03037
82.8	0.04035	0.03037
82.9	0.04035	0.03042
83	0.04026	0.03039
83.1	0.0403	0.0304
83.2	0.04045	0.0304
83.3	0.0404	0.0304
83.4	0.0406	0.03042
83.5	0.04062	0.0304
83.6	0.0405	0.03037
83.7	0.04051	0.03038
83.8	0.04039	0.0304
83.9	0.0404	0.03041
84	0.04042	0.0304
84.1	0.04033	0.03041
84.2	0.04041	0.03039
84.3	0.04064	0.03041
84.4	0.04066	0.03035
84.5	0.04075	0.03043
84.6	0.04067	0.03041
84.7	0.04061	0.03067
84.8	0.04066	0.03055
84.9	0.0409	0.03073
85	0.04106	0.03072
85.1	0.04075	0.03098
85.2	0.04064	0.03102
85.3	0.04049	0.03111
85.4	0.04067	0.03114
85.5	0.0407	0.03104
85.6	0.0406	0.03108
85.7	0.0406	0.0311
85.8	0.04076	0.031
85.9	0.04083	0.03096
86	0.0407	0.03091
86.1	0.04063	0.03093
86.2	0.04048	0.03087
86.3	0.0405	0.03099
86.4	0.04058	0.0309
86.5	0.04054	0.0308
86.6	0.04048	0.03078
86.7	0.04059	0.03067
86.8	0.04088	0.03077
86.9	0.04111	0.03075
87	0.04117	0.03069
87.1	0.04119	0.03075
87.2	0.04122	0.03079
87.3	0.04121	0.03081
87.4	0.04127	0.03084
87.5	0.04126	0.03078
87.6	0.04126	0.0308
87.7	0.04133	0.03076
87.8	0.04129	0.03072
87.9	0.04139	0.03076
88	0.0415	0.03075
88.1	0.0417	0.03083
88.2	0.04172	0.03086
88.3	0.04175	0.03083
88.4	0.04173	0.03085
88.5	0.04176	0.03096
88.6	0.04173	0.03086
88.7	0.04172	0.03084
88.8	0.04174	0.03087
88.9	0.04172	0.03082
89	0.04176	0.03084
89.1	0.04174	0.03084
89.2	0.04197	0.03088
89.3	0.04181	0.03083
89.4	0.04176	0.03084
89.5	0.04159	0.03085
89.6	0.0415	0.03078
89.7	0.04148	0.03075
89.8	0.04167	0.03082
89.9	0.04154	0.03083
90	0.04139	0.03089
90.1	0.04129	0.03082
90.2	0.04125	0.03082
90.3	0.04136	0.03101
90.4	0.04138	0.03098
90.5	0.04135	0.03106
90.6	0.04138	0.031
90.7	0.04134	0.03084
90.8	0.04134	0.03066
90.9	0.04132	0.03072
91	0.04127	0.03074
91.1	0.0411	0.0304
91.2	0.04095	0.03038
91.3	0.04106	0.03039
91.4	0.04088	0.03036
91.5	0.04082	0.03037
91.6	0.04081	0.03033
91.7	0.0408	0.03039
91.8	0.04085	0.03038
91.9	0.041	0.03037
92	0.04085	0.03038
92.1	0.04105	0.0304
92.2	0.04106	0.03039
92.3	0.041	0.0304
92.4	0.04087	0.03043
92.5	0.04087	0.03042
92.6	0.04088	0.03043
92.7	0.04077	0.03059
92.8	0.04084	0.03046
92.9	0.04093	0.03042
93	0.04109	0.03049
93.1	0.0412	0.03063
93.2	0.04128	0.0306
93.3	0.04133	0.03059
93.4	0.04128	0.03062
93.5	0.04127	0.03063
93.6	0.04125	0.03063
93.7	0.04158	0.03064
93.8	0.04141	0.03065
93.9	0.04134	0.03065
94	0.04128	0.03061
94.1	0.04137	0.03065
94.2	0.04126	0.03061
94.3	0.04127	0.03057
94.4	0.04132	0.03057
94.5	0.04134	0.0306
94.6	0.0413	0.03061
94.7	0.04127	0.03063
94.8	0.04128	0.03066
94.9	0.04142	0.03061
95	0.04161	0.03064
95.1	0.04153	0.031
95.2	0.04149	0.0311
95.3	0.04165	0.0308
95.4	0.04175	0.03091
95.5	0.04162	0.03089
95.6	0.04151	0.03065
95.7	0.04166	0.03056
95.8	0.04173	0.0307
95.9	0.04174	0.03073
96	0.04138	0.03076
96.1	0.04131	0.03072
96.2	0.04129	0.03062
96.3	0.04111	0.0306
96.4	0.04119	0.03065
96.5	0.04121	0.03065
96.6	0.04119	0.03058
96.7	0.04119	0.0306
96.8	0.04108	0.03055
96.9	0.04112	0.0306
97	0.0411	0.0306
97.1	0.04109	0.03051
97.2	0.04086	0.03035
97.3	0.04086	0.03036
97.4	0.04087	0.03034
97.5	0.04089	0.03037
97.6	0.04088	0.03038
97.7	0.04092	0.03042
97.8	0.04088	0.03052
97.9	0.04086	0.0304
98	0.04086	0.0304
98.1	0.04087	0.03035
98.2	0.04082	0.03035
98.3	0.04077	0.03048
98.4	0.04079	0.03042
98.5	0.0408	0.03046
98.6	0.04082	0.03049
98.7	0.04081	0.03051
98.8	0.04079	0.03044
98.9	0.04077	0.03044
99	0.0408	0.0305
99.1	0.04102	0.03052
99.2	0.04102	0.03052
99.3	0.04104	0.03049
99.4	0.04102	0.03048
99.5	0.04108	0.03053
99.6	0.0413	0.03063
99.7	0.04135	0.03085
99.8	0.04143	0.03086
99.9	0.04157	0.03083
100	0.04152	0.03074
100.1	0.04126	0.03078
100.2	0.04133	0.03072
100.3	0.04129	0.03067
100.4	0.04129	0.03065
100.5	0.04122	0.03054
100.6	0.04121	0.03066
100.7	0.0412	0.03064
100.8	0.04115	0.03054
100.9	0.0412	0.03066
101	0.0412	0.03065
101.1	0.04118	0.03059
101.2	0.04119	0.0305
101.3	0.04122	0.03057
101.4	0.04124	0.03065
