22.6	-0.00292586	0.01207498
22.7	-0.00236855	0.01207498
22.8	-0.00236855	0.01207498
22.9	-0.00236855	0.01207498
23	-0.00236855	0.01207498
23.1	-0.00236855	0.01207498
23.2	-0.00236855	0.01207498
23.3	-0.00236855	0.01207498
23.4	-0.00236855	0.01207498
23.5	-0.00181125	0.01253941
23.6	-0.00190413	0.01281806
23.7	-0.00190413	0.01281806
23.8	-0.00190413	0.01281806
23.9	-0.00199702	0.01300383
24	-0.00199702	0.01300383
24.1	-0.00199702	0.01309671
24.2	-0.00199702	0.01309671
24.3	-0.0020899	0.01309671
24.4	-0.00227567	0.01309671
24.5	-0.00227567	0.01309671
24.6	-0.00227567	0.01309671
24.7	-0.00227567	0.01309671
24.8	-0.00227567	0.01309671
24.9	-0.00227567	0.01309671
25	-0.00264721	0.01291094
25.1	-0.00264721	0.01291094
25.2	-0.00264721	0.01291094
25.3	-0.00274009	0.01281806
25.4	-0.00301875	0.01253941
25.5	-0.00301875	0.01253941
25.6	-0.00301875	0.01253941
25.7	-0.0032974	0.01253941
25.8	-0.00366894	0.01253941
25.9	-0.00366894	0.01253941
26	-0.00366894	0.01253941
26.1	-0.00422624	0.01281806
26.2	-0.00422624	0.01281806
26.3	-0.00413336	0.01281806
26.4	-0.00413336	0.01281806
26.5	-0.00366894	0.01263229
26.6	-0.00366894	0.01263229
26.7	-0.00366894	0.01263229
26.8	-0.00357605	0.01263229
26.9	-0.00357605	0.01263229
27	-0.00357605	0.01263229
27.1	-0.00357605	0.01263229
27.2	-0.00357605	0.01263229
27.3	-0.00357605	0.01263229
27.4	-0.00366894	0.01300383
27.5	-0.00404048	0.01346825
27.6	-0.00385471	0.01467575
27.7	-0.00385471	0.01467575
27.8	-0.00385471	0.01467575
27.9	-0.00385471	0.01467575
28	-0.00385471	0.01467575
28.1	-0.00385471	0.01467575
28.2	-0.00376182	0.01467575
28.3	-0.00339028	0.01467575
28.4	-0.00339028	0.01467575
28.5	-0.00339028	0.01467575
28.6	-0.00366894	0.01467575
28.7	-0.00366894	0.01467575
28.8	-0.00366894	0.01421133
28.9	-0.00366894	0.01421133
29	-0.00366894	0.01421133
29.1	-0.00357605	0.01421133
29.2	-0.00357605	0.01421133
29.3	-0.00357605	0.01421133
29.4	-0.00357605	0.01421133
29.5	-0.00357605	0.01411844
29.6	-0.00339028	0.01411844
29.7	-0.00339028	0.01411844
29.8	-0.00311163	0.01402556
29.9	-0.00274009	0.01402556
30	-0.00255432	0.01411844
30.1	-0.00255432	0.01402556
30.2	-0.00255432	0.01402556
30.3	-0.00264721	0.01402556
30.4	-0.00274009	0.01402556
30.5	-0.00274009	0.01402556
30.6	-0.00274009	0.01467575
30.7	-0.00301875	0.01467575
30.8	-0.00301875	0.01476863
30.9	-0.00311163	0.01476863
31	-0.00311163	0.01486152
31.1	-0.00311163	0.01486152
31.2	-0.00339028	0.0149544
31.3	-0.00348317	0.01532594
31.4	-0.00348317	0.01532594
31.5	-0.00366894	0.01551171
31.6	-0.00366894	0.01551171
31.7	-0.00394759	0.01551171
31.8	-0.00394759	0.01551171
31.9	-0.0032974	0.01551171
32	-0.00320452	0.01560459
32.1	-0.00320452	0.01579036
32.2	-0.00320452	0.01588325
32.3	-0.00320452	0.01588325
32.4	-0.0032974	0.01588325
32.5	-0.00311163	0.01588325
32.6	-0.00301875	0.01579036
32.7	-0.00301875	0.01579036
32.8	-0.00274009	0.01588325
32.9	-0.00255432	0.01606902
33	-0.00255432	0.01606902
33.1	-0.00274009	0.01569748
33.2	-0.00274009	0.01569748
33.3	-0.00274009	0.01569748
33.4	-0.00255432	0.01588325
33.5	-0.00255432	0.01551171
33.6	-0.00255432	0.01532594
33.7	-0.00255432	0.01523306
33.8	-0.00274009	0.01523306
33.9	-0.00292586	0.01532594
34	-0.0032974	0.01504729
34.1	-0.0032974	0.01504729
34.2	-0.0032974	0.01504729
34.3	-0.0032974	0.01467575
34.4	-0.0032974	0.01458286
34.5	-0.0032974	0.01448998
34.6	-0.00348317	0.01448998
34.7	-0.00376182	0.01448998
34.8	-0.00385471	0.01448998
34.9	-0.00404048	0.01467575
35	-0.00404048	0.01486152
35.1	-0.00422624	0.0149544
35.2	-0.00422624	0.0149544
35.3	-0.00422624	0.0149544
35.4	-0.00441201	0.0149544
35.5	-0.00441201	0.0149544
35.6	-0.0045049	0.0149544
35.7	-0.0045049	0.0149544
35.8	-0.0045049	0.0149544
35.9	-0.0045049	0.0149544
36	-0.0045049	0.0149544
36.1	-0.0045049	0.0149544
36.2	-0.00422624	0.01486152
36.3	-0.00422624	0.01486152
36.4	-0.0045049	0.0149544
36.5	-0.0045049	0.0149544
36.6	-0.0045049	0.0149544
36.7	-0.0045049	0.0149544
36.8	-0.00441201	0.01430421
36.9	-0.00441201	0.01430421
37	-0.00441201	0.01430421
37.1	-0.00441201	0.01430421
37.2	-0.00441201	0.01430421
37.3	-0.0045049	0.01402556
37.4	-0.00478355	0.01393267
37.5	-0.00478355	0.01393267
37.6	-0.00496932	0.01393267
37.7	-0.00534086	0.01383979
37.8	-0.00543374	0.01383979
37.9	-0.00515509	0.01383979
38	-0.00478355	0.01383979
38.1	-0.00487644	0.01383979
38.2	-0.00487644	0.01383979
38.3	-0.00487644	0.01383979
38.4	-0.00496932	0.01383979
38.5	-0.00496932	0.01383979
38.6	-0.00496932	0.0137469
38.7	-0.00478355	0.0137469
38.8	-0.0045049	0.0137469
38.9	-0.00459778	0.0137469
39	-0.00515509	0.01383979
39.1	-0.00534086	0.01383979
39.2	-0.00534086	0.01383979
39.3	-0.00534086	0.01383979
39.4	-0.0050622	0.0137469
39.5	-0.00487644	0.01383979
39.6	-0.00487644	0.01383979
39.7	-0.00487644	0.01383979
39.8	-0.00496932	0.01383979
39.9	-0.00496932	0.01383979
40	-0.00496932	0.01383979
40.1	-0.00561951	0.01383979
40.2	-0.00561951	0.01383979
40.3	-0.00589817	0.01383979
40.4	-0.00599105	0.01383979
40.5	-0.00636259	0.01365402
40.6	-0.00617682	0.01356113
40.7	-0.0057124	0.01356113
40.8	-0.00589817	0.01365402
40.9	-0.00589817	0.01383979
41	-0.00589817	0.01383979
41.1	-0.00580528	0.01383979
41.2	-0.00617682	0.01383979
41.3	-0.00617682	0.01383979
41.4	-0.00617682	0.01383979
41.5	-0.00599105	0.01337537
41.6	-0.00599105	0.01337537
41.7	-0.00599105	0.01328248
41.8	-0.00599105	0.01291094
41.9	-0.00599105	0.01291094
42	-0.00599105	0.01291094
42.1	-0.00645547	0.0131896
42.2	-0.00645547	0.0131896
42.3	-0.00617682	0.0131896
42.4	-0.00552663	0.01291094
42.5	-0.00552663	0.01281806
42.6	-0.00599105	0.01281806
42.7	-0.00524797	0.01300383
42.8	-0.00515509	0.01291094
42.9	-0.00543374	0.01291094
43	-0.00524797	0.01356113
43.1	-0.00515509	0.01383979
43.2	-0.00543374	0.01383979
43.3	-0.00589817	0.01411844
43.4	-0.00599105	0.01411844
43.5	-0.00608393	0.01402556
43.6	-0.00608393	0.01393267
43.7	-0.00580528	0.01383979
43.8	-0.00636259	0.01365402
43.9	-0.00645547	0.01365402
44	-0.00561951	0.01365402
44.1	-0.00561951	0.01365402
44.2	-0.00580528	0.01383979
44.3	-0.00589817	0.01383979
44.4	-0.00589817	0.01383979
44.5	-0.00589817	0.01393267
44.6	-0.00589817	0.01393267
44.7	-0.00580528	0.01383979
44.8	-0.00589817	0.01365402
44.9	-0.00589817	0.01365402
45	-0.00599105	0.01365402
45.1	-0.0062697	0.01328248
45.2	-0.0062697	0.0131896
45.3	-0.0062697	0.0131896
45.4	-0.0062697	0.01300383
45.5	-0.0062697	0.01300383
45.6	-0.0062697	0.01300383
45.7	-0.00599105	0.01291094
45.8	-0.00599105	0.01309671
45.9	-0.00599105	0.01291094
46	-0.00561951	0.01281806
46.1	-0.00524797	0.01328248
46.2	-0.00580528	0.0131896
46.3	-0.00524797	0.01300383
46.4	-0.00524797	0.01300383
46.5	-0.00524797	0.01281806
46.6	-0.00561951	0.01272517
46.7	-0.0057124	0.01281806
46.8	-0.0062697	0.01291094
46.9	-0.0062697	0.01300383
47	-0.0062697	0.01300383
47.1	-0.00608393	0.01300383
47.2	-0.00636259	0.01281806
47.3	-0.00589817	0.01309671
47.4	-0.00589817	0.01309671
47.5	-0.00617682	0.01328248
47.6	-0.00636259	0.01328248
47.7	-0.00710566	0.01337537
47.8	-0.00710566	0.01337537
47.9	-0.00691989	0.01337537
48	-0.00701278	0.01337537
48.1	-0.00701278	0.01337537
48.2	-0.00654836	0.01356113
48.3	-0.00636259	0.01365402
48.4	-0.00608393	0.01402556
48.5	-0.0057124	0.01346825
48.6	-0.00589817	0.01272517
48.7	-0.00636259	0.01272517
48.8	-0.00729143	0.01291094
48.9	-0.00738432	0.01291094
49	-0.00757009	0.01337537
49.1	-0.00775586	0.01337537
49.2	-0.00812739	0.01300383
49.3	-0.00812739	0.01300383
49.4	-0.00766297	0.01281806
49.5	-0.0074772	0.01226075
49.6	-0.00794162	0.01207498
49.7	-0.00803451	0.01226075
49.8	-0.00784874	0.01226075
49.9	-0.00831316	0.01226075
50	-0.00849893	0.01226075
50.1	-0.00849893	0.01226075
50.2	-0.00849893	0.01226075
50.3	-0.00784874	0.01235364
50.4	-0.00729143	0.01281806
50.5	-0.00682701	0.01272517
50.6	-0.00673413	0.01291094
50.7	-0.00673413	0.01291094
50.8	-0.00654836	0.01291094
50.9	-0.00617682	0.01300383
51	-0.00617682	0.01300383
51.1	-0.0050622	0.0131896
51.2	-0.00534086	0.01365402
51.3	-0.00552663	0.01365402
51.4	-0.00580528	0.01393267
51.5	-0.00673413	0.01421133
51.6	-0.00636259	0.01411844
51.7	-0.00636259	0.01411844
51.8	-0.00636259	0.01411844
51.9	-0.0062697	0.01383979
52	-0.00617682	0.0137469
52.1	-0.00617682	0.0137469
52.2	-0.00636259	0.01346825
52.3	-0.00636259	0.01346825
52.4	-0.00636259	0.01337537
52.5	-0.00654836	0.0137469
52.6	-0.00673413	0.0137469
52.7	-0.00645547	0.0137469
52.8	-0.00636259	0.01356113
52.9	-0.00636259	0.01346825
53	-0.00664124	0.01346825
53.1	-0.00682701	0.01365402
53.2	-0.00673413	0.01365402
53.3	-0.00673413	0.01356113
53.4	-0.00673413	0.01346825
53.5	-0.00729143	0.01309671
53.6	-0.00691989	0.01309671
53.7	-0.00691989	0.01309671
53.8	-0.00691989	0.01309671
53.9	-0.00701278	0.0131896
54	-0.00710566	0.01337537
54.1	-0.00691989	0.01337537
54.2	-0.00691989	0.01309671
54.3	-0.00691989	0.01309671
54.4	-0.00719855	0.01309671
54.5	-0.00719855	0.01300383
54.6	-0.00738432	0.01272517
54.7	-0.00738432	0.01272517
54.8	-0.00738432	0.01272517
54.9	-0.00766297	0.01272517
55	-0.00812739	0.01272517
55.1	-0.00784874	0.01263229
55.2	-0.00784874	0.01263229
55.3	-0.00849893	0.01263229
55.4	-0.00849893	0.01263229
55.5	-0.00859182	0.01263229
55.6	-0.00859182	0.01263229
55.7	-0.00970643	0.01226075
55.8	-0.00970643	0.01226075
55.9	-0.01026374	0.01226075
56	-0.01035662	0.01226075
56.1	-0.01035662	0.01226075
56.2	-0.01054239	0.01263229
56.3	-0.01063527	0.01291094
56.4	-0.00998508	0.01328248
56.5	-0.00979931	0.01328248
56.6	-0.00979931	0.01328248
56.7	-0.00979931	0.01356113
56.8	-0.00979931	0.01356113
56.9	-0.00998508	0.01365402
57	-0.01026374	0.0137469
57.1	-0.01026374	0.0137469
57.2	-0.01026374	0.0137469
57.3	-0.01007797	0.01365402
57.4	-0.0098922	0.01365402
57.5	-0.0098922	0.01365402
57.6	-0.0098922	0.0137469
57.7	-0.00998508	0.01393267
57.8	-0.00998508	0.01393267
57.9	-0.00998508	0.01393267
58	-0.00998508	0.01393267
58.1	-0.00970643	0.01393267
58.2	-0.00970643	0.01393267
58.3	-0.0098922	0.01448998
58.4	-0.00979931	0.01467575
58.5	-0.00979931	0.01486152
58.6	-0.01035662	0.0149544
58.7	-0.01017085	0.01356113
58.8	-0.00979931	0.01402556
58.9	-0.0098922	0.01402556
59	-0.01017085	0.01514017
59.1	-0.01017085	0.01514017
59.2	-0.01017085	0.01514017
59.3	-0.01017085	0.01514017
59.4	-0.01017085	0.01504729
59.5	-0.01017085	0.01504729
59.6	-0.01017085	0.01504729
59.7	-0.01017085	0.01504729
59.8	-0.01026374	0.01504729
59.9	-0.01026374	0.01504729
60	-0.01082104	0.01514017
60.1	-0.01082104	0.01514017
60.2	-0.01082104	0.01514017
60.3	-0.01082104	0.01514017
60.4	-0.01082104	0.01514017
60.5	-0.01137835	0.01532594
60.6	-0.01137835	0.01532594
60.7	-0.01137835	0.01532594
60.8	-0.0104495	0.0149544
60.9	-0.01054239	0.0149544
61	-0.01063527	0.01504729
61.1	-0.01091393	0.01514017
61.2	-0.01091393	0.01514017
61.3	-0.01091393	0.01514017
61.4	-0.01091393	0.01514017
61.5	-0.0104495	0.01579036
61.6	-0.0104495	0.01579036
61.7	-0.01100681	0.01560459
61.8	-0.01100681	0.01551171
61.9	-0.01091393	0.01541882
62	-0.01082104	0.01486152
62.1	-0.01082104	0.01486152
62.2	-0.01082104	0.01486152
62.3	-0.01082104	0.01486152
62.4	-0.01082104	0.01486152
62.5	-0.01082104	0.01486152
62.6	-0.01082104	0.01486152
62.7	-0.01082104	0.01486152
62.8	-0.01082104	0.0149544
62.9	-0.01147123	0.01523306
63	-0.01147123	0.01523306
63.1	-0.01193566	0.01532594
63.2	-0.01212143	0.01551171
63.3	-0.01212143	0.01551171
63.4	-0.01091393	0.01634767
63.5	-0.011657	0.01634767
63.6	-0.011657	0.01634767
63.7	-0.01174989	0.01606902
63.8	-0.01174989	0.01532594
63.9	-0.01184277	0.01541882
64	-0.01184277	0.01541882
64.1	-0.01184277	0.01560459
64.2	-0.01147123	0.01597613
64.3	-0.01147123	0.01597613
64.4	-0.0110997	0.01588325
64.5	-0.0110997	0.01532594
64.6	-0.01100681	0.01514017
64.7	-0.01100681	0.01523306
64.8	-0.01091393	0.01560459
64.9	-0.01091393	0.01560459
65	-0.01091393	0.01551171
65.1	-0.01119258	0.01541882
65.2	-0.01119258	0.01560459
65.3	-0.01119258	0.01560459
65.4	-0.01091393	0.01541882
65.5	-0.0104495	0.01569748
65.6	-0.01054239	0.01555815
65.7	-0.01063527	0.01541882
65.8	-0.01091393	0.01504729
65.9	-0.01072816	0.01523306
66	-0.01072816	0.01523306
66.1	-0.01072816	0.01523306
66.2	-0.01091393	0.01467575
66.3	-0.01091393	0.01467575
66.4	-0.01119258	0.01476863
66.5	-0.01137835	0.0149544
66.6	-0.01137835	0.01560459
66.7	-0.01119258	0.01541882
66.8	-0.01119258	0.0149544
66.9	-0.01119258	0.01486152
67	-0.01119258	0.01486152
67.1	-0.01054239	0.01467575
67.2	-0.01026374	0.01486152
67.3	-0.01026374	0.0143971
67.4	-0.01091393	0.01365402
67.5	-0.01091393	0.01356113
67.6	-0.01147123	0.01356113
67.7	-0.01230719	0.01421133
67.8	-0.01212143	0.0143971
67.9	-0.011657	0.01365402
68	-0.011657	0.01365402
68.1	-0.01230719	0.01365402
68.2	-0.01137835	0.0137469
68.3	-0.0104495	0.01383979
68.4	-0.01082104	0.01346825
68.5	-0.01082104	0.01346825
68.6	-0.01100681	0.01346825
68.7	-0.01100681	0.01346825
68.8	-0.01100681	0.01346825
68.9	-0.01100681	0.01346825
69	-0.01100681	0.01337537
69.1	-0.01100681	0.01337537
69.2	-0.01100681	0.01337537
69.3	-0.01119258	0.01337537
69.4	-0.01119258	0.01337537
69.5	-0.01137835	0.01300383
69.6	-0.01156412	0.01300383
69.7	-0.01156412	0.01300383
69.8	-0.011657	0.01300383
69.9	-0.011657	0.01300383
70	-0.011657	0.01300383
70.1	-0.01174989	0.01300383
70.2	-0.01184277	0.01309671
70.3	-0.01184277	0.01309671
70.4	-0.01184277	0.01309671
70.5	-0.01184277	0.01309671
70.6	-0.011657	0.01309671
70.7	-0.01128546	0.01309671
70.8	-0.01082104	0.01337537
70.9	-0.01017085	0.01346825
71	-0.01035662	0.01346825
71.1	-0.0104495	0.01309671
71.2	-0.01054239	0.01309671
71.3	-0.01054239	0.0131896
71.4	-0.01054239	0.0131896
71.5	-0.01035662	0.01309671
71.6	-0.00998508	0.0131896
71.7	-0.00998508	0.01309671
71.8	-0.00998508	0.01281806
71.9	-0.0104495	0.01272517
72	-0.0104495	0.01263229
72.1	-0.01017085	0.0119821
72.2	-0.01026374	0.01151768
72.3	-0.01026374	0.01161056
72.4	-0.01026374	0.01161056
72.5	-0.01026374	0.01161056
72.6	-0.01026374	0.01188921
72.7	-0.01026374	0.01216787
72.8	-0.01026374	0.01216787
72.9	-0.01026374	0.01226075
73	-0.01063527	0.01300383
73.1	-0.01063527	0.01300383
73.2	-0.01063527	0.01300383
73.3	-0.01063527	0.01300383
73.4	-0.01063527	0.01300383
73.5	-0.01063527	0.0131896
73.6	-0.01063527	0.0131896
73.7	-0.01054239	0.01337537
73.8	-0.01054239	0.01337537
73.9	-0.01054239	0.01337537
74	-0.01063527	0.01356113
74.1	-0.01063527	0.01356113
74.2	-0.01063527	0.01356113
74.3	-0.01063527	0.01356113
74.4	-0.01063527	0.01356113
74.5	-0.01063527	0.01356113
74.6	-0.01063527	0.01356113
74.7	-0.01063527	0.01356113
74.8	-0.01091393	0.01411844
74.9	-0.01091393	0.01411844
75	-0.01091393	0.01411844
75.1	-0.01091393	0.01411844
75.2	-0.01091393	0.01411844
75.3	-0.01091393	0.01411844
75.4	-0.01091393	0.01411844
75.5	-0.01091393	0.01411844
75.6	-0.01091393	0.01411844
75.7	-0.01091393	0.01411844
75.8	-0.01091393	0.01411844
75.9	-0.01091393	0.01411844
76	-0.01091393	0.01411844
76.1	-0.01091393	0.01411844
76.2	-0.01091393	0.01411844
76.3	-0.01054239	0.0149544
76.4	-0.01054239	0.0149544
76.5	-0.01054239	0.0149544
76.6	-0.01082104	0.01467575
76.7	-0.01082104	0.01458286
76.8	-0.01072816	0.01448998
76.9	-0.01072816	0.01448998
77	-0.01063527	0.01448998
77.1	-0.01054239	0.01430421
77.2	-0.01007797	0.01383979
77.3	-0.00998508	0.01365402
77.4	-0.00998508	0.01365402
77.5	-0.00998508	0.0137469
77.6	-0.01007797	0.01383979
77.7	-0.01007797	0.01383979
77.8	-0.01007797	0.0137469
77.9	-0.00998508	0.0137469
78	-0.01007797	0.01346825
78.1	-0.01007797	0.01346825
78.2	-0.01026374	0.01346825
78.3	-0.01026374	0.01346825
78.4	-0.01017085	0.0131896
78.5	-0.0098922	0.01272517
78.6	-0.00998508	0.01235364
78.7	-0.00979931	0.01207498
78.8	-0.00979931	0.01207498
78.9	-0.00998508	0.0119821
79	-0.0098922	0.01179633
79.1	-0.00961354	0.01170345
79.2	-0.01026374	0.01170345
79.3	-0.01026374	0.01170345
79.4	-0.01007797	0.01133191
79.5	-0.01026374	0.01114614
79.6	-0.01054239	0.01114614
79.7	-0.01072816	0.01114614
79.8	-0.01082104	0.01114614
79.9	-0.0104495	0.01114614
80	-0.0104495	0.01114614
80.1	-0.01072816	0.01105325
80.2	-0.01100681	0.01114614
80.3	-0.01091393	0.01123902
80.4	-0.01063527	0.01133191
80.5	-0.01063527	0.01133191
80.6	-0.01063527	0.01133191
80.7	-0.01063527	0.01133191
80.8	-0.01063527	0.01133191
80.9	-0.01063527	0.01133191
81	-0.01063527	0.01133191
81.1	-0.01072816	0.01096037
81.2	-0.01082104	0.01086748
81.3	-0.01082104	0.01086748
81.4	-0.01082104	0.01086748
81.5	-0.01082104	0.01086748
81.6	-0.01082104	0.01086748
81.7	-0.01082104	0.01086748
81.8	-0.01082104	0.01086748
81.9	-0.01137835	0.01031018
82	-0.01137835	0.01031018
82.1	-0.01137835	0.01031018
82.2	-0.01137835	0.01031018
82.3	-0.01137835	0.01031018
82.4	-0.01137835	0.01031018
82.5	-0.01137835	0.01031018
82.6	-0.01137835	0.01031018
82.7	-0.01137835	0.01031018
82.8	-0.01137835	0.01031018
82.9	-0.01156412	0.01031018
83	-0.01156412	0.01031018
83.1	-0.01156412	0.01031018
83.2	-0.01156412	0.01031018
