15.1	0.0496683	-0.035617
15.2	0.0500028	-0.0355055
15.3	0.0503373	-0.035171
15.4	0.0505603	-0.0349479
15.5	0.0505603	-0.0349479
15.6	0.0505603	-0.0349479
15.7	0.0505603	-0.0349479
15.8	0.0505603	-0.0349479
15.9	0.0505603	-0.0349479
16	0.0505603	-0.0349479
16.1	0.0505603	-0.0345019
16.2	0.0505603	-0.0345019
16.3	0.0505603	-0.0342789
16.4	0.0505603	-0.0342789
16.5	0.0504488	-0.0340559
16.6	0.0504488	-0.0338329
16.7	0.0504488	-0.0338329
16.8	0.0504488	-0.0338329
16.9	0.0503373	-0.0338329
17	0.0496683	-0.0338329
17.1	0.0496683	-0.0339444
17.2	0.0496683	-0.0339444
17.3	0.0493338	-0.0337214
17.4	0.0493338	-0.0337214
17.5	0.0488877	-0.0337214
17.6	0.0488877	-0.0334984
17.7	0.0488877	-0.0334984
17.8	0.0488877	-0.0334984
17.9	0.0488877	-0.0334984
18	0.0488877	-0.0333869
18.1	0.0488877	-0.0333869
18.2	0.0488877	-0.0333869
18.3	0.0484417	-0.0332754
18.4	0.0484417	-0.0332754
18.5	0.0483302	-0.0331639
18.6	0.0483302	-0.0330524
18.7	0.0483302	-0.0330524
18.8	0.0483302	-0.0330524
18.9	0.0483302	-0.0330524
19	0.0483302	-0.0330524
19.1	0.0483302	-0.0330524
19.2	0.0482187	-0.0330524
19.3	0.0482187	-0.0330524
19.4	0.0482187	-0.0330524
19.5	0.0476612	-0.0334984
19.6	0.0476612	-0.0334984
19.7	0.0476612	-0.0334984
19.8	0.0476612	-0.0334984
19.9	0.0476612	-0.0336099
20	0.0476612	-0.0336099
20.1	0.0475497	-0.0336099
20.2	0.0475497	-0.0336099
20.3	0.0475497	-0.0336099
20.4	0.0475497	-0.0336099
20.5	0.0475497	-0.0336099
20.6	0.0475497	-0.0336099
20.7	0.0475497	-0.0336099
20.8	0.0475497	-0.0336099
20.9	0.0475497	-0.0336099
21	0.0474382	-0.0341674
21.1	0.0474382	-0.0343904
21.2	0.0474382	-0.0343904
21.3	0.0474382	-0.0343904
21.4	0.0474382	-0.0343904
21.5	0.0474382	-0.0343904
21.6	0.0474382	-0.0343904
21.7	0.0474382	-0.0343904
21.8	0.0474382	-0.0343904
21.9	0.0474382	-0.0343904
22	0.0473267	-0.0346134
22.1	0.0472152	-0.0348364
22.2	0.0472152	-0.0348364
22.3	0.0473267	-0.0348364
22.4	0.0473267	-0.0348364
22.5	0.0475497	-0.0348364
22.6	0.0477727	-0.0347249
22.7	0.0477727	-0.0347249
22.8	0.0477727	-0.0347249
22.9	0.0477727	-0.0348364
23	0.0477727	-0.0348364
23.1	0.0477727	-0.0352825
23.2	0.0476612	-0.0355055
23.3	0.0476612	-0.0355055
23.4	0.0478842	-0.035617
23.5	0.0482187	-0.0355055
23.6	0.0482187	-0.035394
23.7	0.0482187	-0.035394
23.8	0.0488877	-0.035394
23.9	0.0489993	-0.035394
24	0.0489993	-0.035394
24.1	0.0491108	-0.0352825
24.2	0.0491108	-0.0352825
24.3	0.0491108	-0.0352825
24.4	0.0493338	-0.0350595
24.5	0.0493338	-0.0349479
24.6	0.0492223	-0.0350595
24.7	0.0491108	-0.035171
24.8	0.0491108	-0.0350595
24.9	0.0491108	-0.0349479
25	0.0491108	-0.0350595
25.1	0.0491108	-0.0350595
25.2	0.0492223	-0.0346134
25.3	0.0492223	-0.0346134
25.4	0.0492223	-0.0346134
25.5	0.0492223	-0.0346134
25.6	0.0492223	-0.0346134
25.7	0.0492223	-0.0346134
25.8	0.0487762	-0.0347249
25.9	0.0492223	-0.0348364
26	0.0494453	-0.0348364
26.1	0.0494453	-0.0348364
26.2	0.0494453	-0.0348364
26.3	0.0494453	-0.0348364
26.4	0.0494453	-0.0348364
26.5	0.0498913	-0.0348364
26.6	0.0501143	-0.0345019
26.7	0.0501143	-0.0345019
26.8	0.0501143	-0.0345019
26.9	0.0501143	-0.0345019
27	0.0501143	-0.0345019
27.1	0.0501143	-0.0347249
27.2	0.0502258	-0.0348364
27.3	0.0504488	-0.0347249
27.4	0.0504488	-0.0346134
27.5	0.0504488	-0.0346134
27.6	0.0504488	-0.0346134
27.7	0.0505603	-0.0346134
27.8	0.0510063	-0.0345019
27.9	0.0513408	-0.0340559
28	0.0513408	-0.0340559
28.1	0.0515639	-0.0340559
28.2	0.0516754	-0.0339444
28.3	0.0516754	-0.0339444
28.4	0.0516754	-0.0347249
28.5	0.0525674	-0.0345019
28.6	0.0527904	-0.0345019
28.7	0.0527904	-0.0345019
28.8	0.0532364	-0.035171
28.9	0.0530134	-0.0352825
29	0.0525674	-0.035617
29.1	0.0525674	-0.035617
29.2	0.0525674	-0.035617
29.3	0.0525674	-0.035617
29.4	0.0529019	-0.035617
29.5	0.0529019	-0.035617
29.6	0.0529019	-0.035617
29.7	0.0529019	-0.0355055
29.8	0.0529019	-0.0355055
29.9	0.0529019	-0.0355055
30	0.0529019	-0.0355055
30.1	0.0527904	-0.0355055
30.2	0.0526789	-0.035617
30.3	0.0525674	-0.035617
30.4	0.0525674	-0.035617
30.5	0.0522329	-0.0361745
30.6	0.0522329	-0.0361745
30.7	0.0522329	-0.0361745
30.8	0.0523444	-0.0361745
30.9	0.0523444	-0.0361745
31	0.0523444	-0.0361745
31.1	0.0523444	-0.0361745
31.2	0.0526789	-0.0361745
31.3	0.0527904	-0.0361745
31.4	0.0529019	-0.0361745
31.5	0.0530134	-0.036063
31.6	0.0531249	-0.036063
31.7	0.0531249	-0.036063
31.8	0.0532364	-0.036063
31.9	0.0535709	-0.036063
32	0.0535709	-0.036063
32.1	0.0535709	-0.036063
32.2	0.0535709	-0.036063
32.3	0.0535709	-0.036063
32.4	0.0539054	-0.036063
32.5	0.05424	-0.03584
32.6	0.0543515	-0.03584
32.7	0.0543515	-0.03584
32.8	0.054686	-0.03584
32.9	0.054686	-0.03584
33	0.054686	-0.03584
33.1	0.0547975	-0.03584
33.2	0.0550205	-0.0357285
33.3	0.0550205	-0.0357285
33.4	0.054909	-0.0359515
33.5	0.054909	-0.0359515
33.6	0.054909	-0.0359515
33.7	0.055132	-0.0357285
33.8	0.055132	-0.0357285
33.9	0.055132	-0.0357285
34	0.055132	-0.0357285
34.1	0.054909	-0.03584
34.2	0.054909	-0.03584
34.3	0.054909	-0.03584
34.4	0.054909	-0.03584
34.5	0.054909	-0.03584
34.6	0.054909	-0.03584
34.7	0.054909	-0.03584
34.8	0.054909	-0.03584
34.9	0.054909	-0.03584
35	0.054909	-0.03584
35.1	0.054909	-0.03584
35.2	0.054909	-0.03584
35.3	0.054686	-0.03584
35.4	0.054686	-0.03584
35.5	0.054686	-0.03584
35.6	0.054686	-0.03584
35.7	0.054686	-0.03584
35.8	0.054686	-0.03584
35.9	0.054686	-0.03584
36	0.054686	-0.03584
36.1	0.054686	-0.03584
36.2	0.054686	-0.03584
36.3	0.054686	-0.03584
36.4	0.054909	-0.035617
36.5	0.0550205	-0.035394
36.6	0.0552435	-0.0352825
36.7	0.0552435	-0.0352825
36.8	0.0552435	-0.0352825
36.9	0.0552435	-0.0352825
37	0.0552435	-0.0352825
37.1	0.054909	-0.0352825
37.2	0.054909	-0.0352825
37.3	0.055132	-0.0349479
37.4	0.055132	-0.0349479
37.5	0.055132	-0.0349479
37.6	0.055132	-0.0345019
37.7	0.0552435	-0.0340559
37.8	0.0552435	-0.0340559
37.9	0.0552435	-0.0340559
38	0.0552435	-0.0340559
38.1	0.0552435	-0.0340559
38.2	0.0552435	-0.0340559
38.3	0.0552435	-0.0340559
38.4	0.0554665	-0.0338329
38.5	0.0554665	-0.0338329
38.6	0.0554665	-0.0338329
38.7	0.0554665	-0.0338329
38.8	0.0554665	-0.0338329
38.9	0.055578	-0.0338329
39	0.056024	-0.0338329
39.1	0.0564701	-0.0338329
39.2	0.0566931	-0.0339444
39.3	0.0566931	-0.0343904
39.4	0.0566931	-0.0343904
39.5	0.0563585	-0.0345019
39.6	0.056247	-0.0345019
39.7	0.056247	-0.0345019
39.8	0.056247	-0.0345019
39.9	0.056247	-0.0345019
40	0.0566931	-0.0345019
40.1	0.0566931	-0.0345019
40.2	0.0566931	-0.0345019
40.3	0.0566931	-0.0348364
40.4	0.0566931	-0.0348364
40.5	0.0564701	-0.0348364
40.6	0.0559125	-0.0348364
40.7	0.0559125	-0.0348364
40.8	0.055801	-0.0341674
40.9	0.0556895	-0.0336099
41	0.0554665	-0.0336099
41.1	0.055132	-0.0337214
41.2	0.0550205	-0.0342789
41.3	0.0550205	-0.0342789
41.4	0.055132	-0.0343904
41.5	0.055132	-0.0343904
41.6	0.055132	-0.0343904
41.7	0.055132	-0.0343904
41.8	0.055132	-0.0343904
41.9	0.0552435	-0.0343904
42	0.055578	-0.0343904
42.1	0.0556895	-0.0341674
42.2	0.055801	-0.0340559
42.3	0.055801	-0.0337214
42.4	0.055801	-0.0337214
42.5	0.055801	-0.0337214
42.6	0.0559125	-0.0337214
42.7	0.0563585	-0.0334984
42.8	0.0565816	-0.0333869
42.9	0.0566931	-0.0331639
43	0.0565816	-0.0332754
43.1	0.0564701	-0.0333869
43.2	0.0565816	-0.0333869
43.3	0.0568046	-0.0327179
43.4	0.0569161	-0.0324948
43.5	0.0569161	-0.0320488
43.6	0.0571391	-0.0319373
43.7	0.0573621	-0.0318258
43.8	0.0573621	-0.0318258
43.9	0.0576966	-0.0317143
44	0.0579196	-0.0316028
44.1	0.0580311	-0.0316028
44.2	0.0580311	-0.0316028
44.3	0.0580311	-0.0317143
44.4	0.0580311	-0.0317143
44.5	0.0580311	-0.0317143
44.6	0.0579196	-0.0317143
44.7	0.0575851	-0.0317143
44.8	0.0575851	-0.0317143
44.9	0.0574736	-0.0318258
45	0.0574736	-0.0318258
45.1	0.0570276	-0.0318258
45.2	0.0572506	-0.0318258
45.3	0.0573621	-0.0318258
45.4	0.0573621	-0.0318258
45.5	0.0573621	-0.0318258
45.6	0.0573621	-0.0318258
45.7	0.0573621	-0.0318258
45.8	0.0573621	-0.0318258
45.9	0.0573621	-0.0318258
46	0.0572506	-0.0318258
46.1	0.0569161	-0.0317143
46.2	0.0568046	-0.0313798
46.3	0.0568046	-0.0313798
46.4	0.0568046	-0.0313798
46.5	0.0568046	-0.0313798
46.6	0.0568046	-0.0316028
46.7	0.0561355	-0.0319373
46.8	0.0569161	-0.0317143
46.9	0.0569161	-0.0317143
47	0.0569161	-0.0302648
47.1	0.0569161	-0.0300417
47.2	0.0569161	-0.0307108
47.3	0.0569161	-0.0307108
47.4	0.0566931	-0.0312683
47.5	0.0569161	-0.0309338
47.6	0.0569161	-0.0309338
47.7	0.056247	-0.0313798
47.8	0.056247	-0.0314913
47.9	0.0569161	-0.0314913
48	0.0564701	-0.0317143
48.1	0.056247	-0.0313798
48.2	0.056247	-0.0313798
48.3	0.0561355	-0.0313798
48.4	0.0561355	-0.0313798
48.5	0.0561355	-0.0313798
48.6	0.0561355	-0.0313798
48.7	0.0561355	-0.0313798
48.8	0.055801	-0.0314913
48.9	0.055801	-0.0316028
49	0.055801	-0.0316028
49.1	0.055801	-0.0317143
49.2	0.056024	-0.0317143
49.3	0.056024	-0.0317143
49.4	0.056024	-0.0317143
49.5	0.056024	-0.0317143
49.6	0.056024	-0.0317143
49.7	0.056024	-0.0317143
49.8	0.0564701	-0.0316028
49.9	0.0564701	-0.0314913
50	0.0564701	-0.0314913
50.1	0.0564701	-0.0314913
50.2	0.0561355	-0.0314913
50.3	0.0561355	-0.0314913
50.4	0.0561355	-0.0314913
50.5	0.0561355	-0.0314913
50.6	0.0563585	-0.0314913
50.7	0.0564701	-0.0314913
50.8	0.0564701	-0.0314913
50.9	0.0569161	-0.0311568
51	0.0568046	-0.0312683
51.1	0.0568046	-0.0312683
51.2	0.0568046	-0.0312683
51.3	0.0565816	-0.0312683
51.4	0.056247	-0.0313798
51.5	0.0559125	-0.0314913
51.6	0.0559125	-0.0314913
51.7	0.056024	-0.0314913
51.8	0.056024	-0.0314913
51.9	0.0564701	-0.0313798
52	0.0564701	-0.0313798
52.1	0.0564701	-0.0313798
52.2	0.0564701	-0.0314913
52.3	0.0564701	-0.0314913
52.4	0.0564701	-0.0316028
52.5	0.0564701	-0.0316028
52.6	0.0564701	-0.0316028
52.7	0.0564701	-0.0316028
52.8	0.0564701	-0.0316028
52.9	0.0564701	-0.0316028
53	0.0564701	-0.0316028
53.1	0.0564701	-0.0319373
53.2	0.0565816	-0.0321603
53.3	0.0566931	-0.0321603
53.4	0.0569161	-0.0321603
53.5	0.0570276	-0.0321603
53.6	0.0570276	-0.0321603
53.7	0.0570276	-0.0321603
53.8	0.0570276	-0.0321603
53.9	0.0570276	-0.0321603
54	0.0570276	-0.0321603
54.1	0.0570276	-0.0321603
54.2	0.0570276	-0.0321603
54.3	0.0570276	-0.0321603
54.4	0.0570276	-0.0321603
54.5	0.0570276	-0.0321603
54.6	0.0570276	-0.0321603
54.7	0.0570276	-0.0321603
54.8	0.0570276	-0.0321603
54.9	0.0570276	-0.0321603
55	0.0570276	-0.0321603
55.1	0.0570276	-0.0321603
55.2	0.0570276	-0.0321603
55.3	0.0569161	-0.0323833
55.4	0.0565816	-0.0328294
55.5	0.0565816	-0.0328294
55.6	0.0565816	-0.0328294
55.7	0.0565816	-0.0328294
55.8	0.056247	-0.0328294
55.9	0.0554665	-0.0330524
56	0.0556895	-0.0329409
56.1	0.0556895	-0.0329409
56.2	0.0556895	-0.0327179
56.3	0.0556895	-0.0327179
56.4	0.0556895	-0.0327179
56.5	0.0556895	-0.0327179
56.6	0.0556895	-0.0327179
56.7	0.0556895	-0.0327179
56.8	0.0552435	-0.0314913
56.9	0.0552435	-0.0314913
57	0.0552435	-0.0312683
57.1	0.0552435	-0.0311568
57.2	0.0552435	-0.0308223
57.3	0.0552435	-0.0308223
57.4	0.0554665	-0.0307108
57.5	0.055578	-0.0305993
57.6	0.055578	-0.0305993
57.7	0.055578	-0.0305993
57.8	0.055355	-0.0302648
57.9	0.055355	-0.0301533
58	0.055355	-0.0301533
58.1	0.055355	-0.0300417
58.2	0.055355	-0.0300417
58.3	0.055355	-0.0300417
58.4	0.055355	-0.0300417
58.5	0.055355	-0.0297072
58.6	0.055355	-0.0297072
58.7	0.055355	-0.0297072
58.8	0.055355	-0.0297072
58.9	0.055355	-0.0297072
59	0.055578	-0.0302648
59.1	0.055578	-0.0303763
59.2	0.055578	-0.0303763
59.3	0.0556895	-0.0303763
59.4	0.0556895	-0.0303763
59.5	0.0556895	-0.0303763
59.6	0.054909	-0.0304878
59.7	0.054909	-0.0304878
59.8	0.055132	-0.0304878
59.9	0.0552435	-0.0308223
60	0.055801	-0.0309338
60.1	0.056024	-0.0310453
60.2	0.056247	-0.0316028
60.3	0.056247	-0.0319373
60.4	0.056247	-0.0319373
60.5	0.0570276	-0.0322718
60.6	0.0573621	-0.0322718
60.7	0.0573621	-0.0322718
60.8	0.0573621	-0.0322718
60.9	0.0573621	-0.0321603
61	0.0573621	-0.0319373
61.1	0.0573621	-0.0317143
61.2	0.0568046	-0.0317143
61.3	0.0570276	-0.0314913
61.4	0.0571391	-0.0310453
61.5	0.0569161	-0.0310453
61.6	0.0565816	-0.0313798
61.7	0.056247	-0.0316028
61.8	0.0572506	-0.0309338
61.9	0.0572506	-0.0312683
62	0.0572506	-0.0313798
62.1	0.0571391	-0.0313798
62.2	0.0571391	-0.0313798
62.3	0.0566931	-0.0314913
62.4	0.0566931	-0.0316028
62.5	0.0573621	-0.0314913
62.6	0.0572506	-0.0314913
62.7	0.0568046	-0.0316028
62.8	0.0566931	-0.0316028
62.9	0.0566931	-0.0316028
63	0.0568046	-0.0314913
63.1	0.0571391	-0.0314913
63.2	0.0568046	-0.0317143
63.3	0.0568046	-0.0317143
63.4	0.0569161	-0.0317143
63.5	0.0569161	-0.0319373
63.6	0.0569161	-0.0319373
63.7	0.0570276	-0.0319373
63.8	0.0565816	-0.0320488
63.9	0.0565816	-0.0320488
64	0.0565816	-0.0320488
64.1	0.0563585	-0.0320488
64.2	0.0563585	-0.0320488
64.3	0.0563585	-0.0320488
64.4	0.0563585	-0.0320488
64.5	0.0563585	-0.0322718
64.6	0.0564701	-0.0327179
64.7	0.0566931	-0.0327179
64.8	0.0569161	-0.0327179
64.9	0.0570276	-0.0327179
65	0.0573621	-0.0326064
65.1	0.0573621	-0.0323833
65.2	0.0573621	-0.0323833
65.3	0.0576966	-0.0321603
65.4	0.0576966	-0.0321603
65.5	0.0573621	-0.0322718
65.6	0.0573621	-0.0322718
65.7	0.0573621	-0.0322718
65.8	0.0575851	-0.0322718
65.9	0.0578081	-0.0320488
66	0.0579196	-0.0320488
66.1	0.0579196	-0.0320488
66.2	0.0575851	-0.0320488
66.3	0.0572506	-0.0320488
66.4	0.0572506	-0.0317143
66.5	0.0573621	-0.0316028
66.6	0.0575851	-0.0316028
66.7	0.0569161	-0.0318258
66.8	0.0569161	-0.0318258
66.9	0.0570276	-0.0318258
67	0.0576966	-0.0319373
67.1	0.0581426	-0.0322718
67.2	0.0581426	-0.0322718
67.3	0.0579196	-0.0322718
67.4	0.0576966	-0.0322718
67.5	0.0575851	-0.0320488
67.6	0.0570276	-0.0317143
67.7	0.0570276	-0.0317143
67.8	0.0573621	-0.0314913
67.9	0.0573621	-0.0314913
68	0.0564701	-0.0317143
68.1	0.056247	-0.0317143
68.2	0.0572506	-0.0308223
68.3	0.0563585	-0.0311568
68.4	0.0563585	-0.0311568
68.5	0.0568046	-0.0312683
68.6	0.0568046	-0.0313798
68.7	0.056247	-0.0316028
68.8	0.056247	-0.0317143
68.9	0.0572506	-0.0312683
69	0.0568046	-0.0312683
69.1	0.0565816	-0.0313798
69.2	0.0570276	-0.0302648
69.3	0.0570276	-0.0302648
69.4	0.0573621	-0.0304878
69.5	0.0574736	-0.0304878
69.6	0.0576966	-0.0308223
69.7	0.0575851	-0.0309338
69.8	0.0574736	-0.0310453
69.9	0.0574736	-0.0310453
70	0.0571391	-0.0310453
70.1	0.0571391	-0.0310453
70.2	0.0571391	-0.0310453
70.3	0.0569161	-0.0311568
70.4	0.0569161	-0.0311568
70.5	0.0572506	-0.0310453
70.6	0.0573621	-0.0309338
70.7	0.0576966	-0.0310453
70.8	0.0579196	-0.0312683
70.9	0.0579196	-0.0312683
71	0.0587001	-0.0310453
71.1	0.0591462	-0.0308223
71.2	0.0591462	-0.0308223
71.3	0.0591462	-0.0308223
71.4	0.0591462	-0.0307108
71.5	0.0588116	-0.0305993
71.6	0.0588116	-0.0305993
71.7	0.0588116	-0.0305993
71.8	0.0588116	-0.0305993
71.9	0.0585886	-0.0305993
72	0.0583656	-0.0305993
72.1	0.0583656	-0.0305993
72.2	0.0583656	-0.0305993
72.3	0.0589231	-0.0307108
72.4	0.0590347	-0.0307108
72.5	0.0590347	-0.0307108
72.6	0.0590347	-0.0307108
72.7	0.0588116	-0.0308223
72.8	0.0588116	-0.0309338
72.9	0.0587001	-0.0313798
73	0.0587001	-0.0313798
73.1	0.0587001	-0.0317143
73.2	0.0585886	-0.0322718
73.3	0.0585886	-0.0322718
73.4	0.0583656	-0.0323833
73.5	0.0579196	-0.0326064
73.6	0.0584771	-0.0326064
73.7	0.0591462	-0.0326064
73.8	0.0591462	-0.0326064
73.9	0.0591462	-0.0326064
74	0.0589231	-0.0330524
74.1	0.0588116	-0.0330524
74.2	0.0588116	-0.0330524
74.3	0.0583656	-0.0329409
74.4	0.0583656	-0.0329409
74.5	0.0583656	-0.0329409
74.6	0.0583656	-0.0329409
74.7	0.0587001	-0.0329409
74.8	0.0589231	-0.0329409
74.9	0.0591462	-0.0329409
75	0.0591462	-0.0330524
75.1	0.0591462	-0.0334984
75.2	0.0590347	-0.0337214
75.3	0.0583656	-0.0338329
75.4	0.0583656	-0.0339444
75.5	0.0589231	-0.0339444
75.6	0.0591462	-0.0337214
75.7	0.0591462	-0.0339444
75.8	0.0592577	-0.0339444
75.9	0.0592577	-0.0337214
76	0.0592577	-0.0337214
76.1	0.0591462	-0.0338329
76.2	0.0591462	-0.0338329
76.3	0.0590347	-0.0338329
76.4	0.0588116	-0.0336099
76.5	0.0590347	-0.0336099
76.6	0.0591462	-0.0334984
76.7	0.0591462	-0.0334984
76.8	0.0591462	-0.0334984
76.9	0.0594807	-0.0334984
77	0.0595922	-0.0334984
77.1	0.0597037	-0.0332754
77.2	0.0597037	-0.0333869
77.3	0.0597037	-0.0333869
77.4	0.0597037	-0.0332754
77.5	0.0594807	-0.0333869
77.6	0.0597037	-0.0333869
77.7	0.0598152	-0.0333869
77.8	0.0598152	-0.0333869
77.9	0.0600382	-0.0332754
78	0.0600382	-0.0334984
78.1	0.0599267	-0.0334984
78.2	0.0598152	-0.0334984
78.3	0.0598152	-0.0338329
78.4	0.0597037	-0.0339444
78.5	0.0595922	-0.0341674
78.6	0.0602612	-0.0343904
78.7	0.0603727	-0.0345019
78.8	0.0603727	-0.0346134
78.9	0.0605957	-0.035171
79	0.0604842	-0.035171
79.1	0.0604842	-0.0349479
79.2	0.0603727	-0.0349479
79.3	0.0600382	-0.0349479
79.4	0.0598152	-0.0345019
79.5	0.0599267	-0.0342789
79.6	0.0599267	-0.0341674
79.7	0.0599267	-0.0341674
79.8	0.0599267	-0.0341674
79.9	0.0600382	-0.0341674
80	0.0600382	-0.0341674
80.1	0.0600382	-0.0341674
80.2	0.0600382	-0.0341674
80.3	0.0598152	-0.0341674
80.4	0.0593692	-0.0342789
80.5	0.0592577	-0.0342789
80.6	0.0592577	-0.0342789
80.7	0.0588116	-0.0343904
80.8	0.0587001	-0.0343904
80.9	0.0583656	-0.0340559
81	0.0583656	-0.0340559
81.1	0.0583656	-0.0340559
81.2	0.0587001	-0.0340559
81.3	0.0587001	-0.0340559
81.4	0.0587001	-0.0340559
81.5	0.0587001	-0.0340559
81.6	0.0587001	-0.0340559
81.7	0.0587001	-0.0340559
81.8	0.0580311	-0.0340559
81.9	0.0580311	-0.0341674
82	0.0582541	-0.0341674
82.1	0.0583656	-0.0340559
82.2	0.0584771	-0.0340559
82.3	0.0590347	-0.0340559
82.4	0.0592577	-0.0338329
82.5	0.0592577	-0.0338329
82.6	0.0588116	-0.0339444
82.7	0.0588116	-0.0339444
82.8	0.0583656	-0.0340559
82.9	0.0585886	-0.0340559
83	0.0588674	-0.0339444
83.1	0.0591462	-0.0338329
83.2	0.0591462	-0.0336099
83.3	0.0591462	-0.0336099
83.4	0.0591462	-0.0336099
83.5	0.0595922	-0.0334984
83.6	0.0597037	-0.0332754
83.7	0.0599267	-0.0332754
83.8	0.0600382	-0.0334984
83.9	0.0598152	-0.0336099
84	0.0592577	-0.0338329
84.1	0.0588116	-0.0339444
84.2	0.0588116	-0.0339444
