6.4	0.06447246	-0.006936481
6.5	0.06519131	-0.006988479
6.6	0.06535497	-0.006930458
6.7	0.06501204	-0.006446374
6.8	0.06508726	-0.006257265
6.9	0.06509304	-0.006251989
7	0.06516415	-0.006283766
7.1	0.06506291	-0.006362777
7.2	0.06459796	-0.006250423
7.3	0.06460769	-0.006277115
7.4	0.06457146	-0.00664656
7.5	0.06462197	-0.006759771
7.6	0.06482411	-0.006334842
7.7	0.06494008	-0.006162095
7.8	0.06511253	-0.005947352
7.9	0.06487933	-0.005882606
8	0.06449861	-0.006157701
8.1	0.06436906	-0.005924757
8.2	0.06396876	-0.005898915
8.3	0.0639268	-0.005684727
8.4	0.06401166	-0.005626609
8.5	0.06395213	-0.00565503
8.6	0.06418954	-0.005532964
8.7	0.06448732	-0.005677258
8.8	0.06449633	-0.005519213
8.9	0.06448356	-0.005690387
9	0.06396692	-0.006116961
9.1	0.06396359	-0.005746221
9.2	0.06363736	-0.005971534
9.3	0.06345782	-0.006055323
9.4	0.06363331	-0.005617436
9.5	0.06391811	-0.005624775
9.6	0.06414289	-0.005670317
9.7	0.06397668	-0.005638329
9.8	0.06391904	-0.005453379
9.9	0.06357609	-0.005378857
10	0.06395417	-0.005148641
10.1	0.06375834	-0.004775119
10.2	0.06371625	-0.004365409
10.3	0.06365081	-0.004072123
10.4	0.06410933	-0.003893936
10.5	0.06394581	-0.003341145
10.6	0.06446392	-0.003945751
10.7	0.06401159	-0.004014955
10.8	0.06374249	-0.004035655
10.9	0.06376222	-0.003972204
11	0.0638907	-0.003957402
11.1	0.0636885	-0.00399326
11.2	0.06357371	-0.004103588
11.3	0.06319393	-0.004571981
11.4	0.06319797	-0.004362697
11.5	0.063233	-0.004668762
11.6	0.06356462	-0.004394503
11.7	0.0630763	-0.004119655
11.8	0.06292907	-0.003918003
11.9	0.06317347	-0.003855015
12	0.06311052	-0.003341145
12.1	0.06331367	-0.003523112
12.2	0.06387128	-0.003662111
12.3	0.06385634	-0.003587101
12.4	0.0636562	-0.003515322
12.5	0.06355166	-0.003826103
12.6	0.06329614	-0.003526764
12.7	0.06378336	-0.004540489
12.8	0.06404052	-0.004743833
12.9	0.06379687	-0.004772234
13	0.06372588	-0.004602675
13.1	0.06366738	-0.004269241
13.2	0.06450408	-0.004654255
13.3	0.06440986	-0.004733289
13.4	0.06441529	-0.00472939
13.5	0.06440916	-0.00507719
13.6	0.06439732	-0.004828183
13.7	0.06367644	-0.004751399
13.8	0.06364078	-0.003732097
13.9	0.06367186	-0.003748217
14	0.06439117	-0.003493985
14.1	0.063667	-0.003702138
14.2	0.06367878	-0.003686713
14.3	0.06366193	-0.003702138
14.4	0.06367488	-0.003647884
14.5	0.06365885	-0.00376247
14.6	0.06364418	-0.003665979
14.7	0.06367171	-0.00328415
14.8	0.06292157	-0.003647484
14.9	0.0629583	-0.003423145
15	0.06292644	-0.003611188
15.1	0.06368208	-0.003629331
15.2	0.06366516	-0.002878824
15.3	0.06363036	-0.002830519
15.4	0.0636534	-0.002558133
15.5	0.06394581	-0.001856192
15.6	0.06413143	-0.001299334
15.7	0.06403862	-0.001113715
15.8	0.06394581	-0.001670573
15.9	0.06394581	-0.001763382
16	0.06394581	-0.001577763
16.1	0.06394581	-0.001670573
16.2	0.063853	-0.001856192
16.3	0.06431705	-0.002505859
16.4	0.06366738	-0.002691478
16.5	0.06338895	-0.002784288
16.6	0.06348176	-0.003062716
16.7	0.06413143	-0.003526764
16.8	0.06413143	-0.003526764
16.9	0.06422424	-0.003341145
17	0.06452893	-0.003318014
17.1	0.0642232	-0.003311574
17.2	0.06298783	-0.002221128
17.3	0.06272203	-0.00235705
17.4	0.06272504	-0.002308271
17.5	0.06273602	-0.001898948
17.6	0.06275409	-0.002043854
17.7	0.06275682	-0.002059807
17.8	0.06275803	-0.002532771
17.9	0.06281658	-0.002526056
18	0.06377193	-0.003247145
18.1	0.06348056	-0.002915218
18.2	0.06328398	-0.002491688
18.3	0.06302434	-0.002332739
18.4	0.06346566	-0.002882232
18.5	0.0636466	-0.002732624
18.6	0.06394579	-0.002400944
18.7	0.06377956	-0.002578325
18.8	0.06393878	-0.002727571
18.9	0.06549131	-0.003139229
19	0.06496671	-0.003433955
19.1	0.0640632	-0.003505468
19.2	0.06318773	-0.003453875
19.3	0.06319703	-0.002987572
19.4	0.06296384	-0.003358114
19.5	0.06277098	-0.003644071
19.6	0.0627714	-0.003299827
19.7	0.06421654	-0.003010035
19.8	0.06275946	-0.003663777
19.9	0.06301883	-0.003659392
20	0.06350651	-0.003674284
20.1	0.06418385	-0.00396558
20.2	0.064226	-0.004757425
20.3	0.06423398	-0.004490783
20.4	0.06419606	-0.004513157
20.5	0.06420925	-0.003768026
20.6	0.06276258	-0.004487165
20.7	0.06272357	-0.004617511
20.8	0.06274575	-0.004117462
20.9	0.06351953	-0.00446136
21	0.06275265	-0.003995774
21.1	0.06237902	-0.003718042
21.2	0.06233314	-0.003615242
21.3	0.06239675	-0.003422514
21.4	0.06236797	-0.003403394
21.5	0.06236787	-0.00341625
21.6	0.06236678	-0.003422465
21.7	0.06273114	-0.003518614
21.8	0.06273122	-0.00338855
21.9	0.06273054	-0.003585841
22	0.06272915	-0.003643991
22.1	0.06238448	-0.003515758
22.2	0.06239841	-0.003494196
22.3	0.06227512	-0.003652968
22.4	0.06158402	-0.003061887
22.5	0.06126939	-0.002925297
22.6	0.06128009	-0.002754898
22.7	0.06126468	-0.002850023
22.8	0.06307829	-0.000964817
22.9	0.0612384	-0.002401098
23	0.06126699	-0.002178624
23.1	0.06125003	-0.002844551
23.2	0.06124556	-0.002837171
23.3	0.06124506	-0.001876182
23.4	0.06084977	-0.001178169
23.5	0.06123719	-0.001099791
23.6	0.06204613	-0.001123718
23.7	0.06366738	0.001206525
23.8	0.06227253	-0.001429984
23.9	0.06245417	-0.001131276
24	0.06276252	0.000755781
24.1	0.06269296	0.00075225
24.2	0.06273198	0.000683858
24.3	0.06162557	-0.001885546
24.4	0.06126643	-0.001754401
24.5	0.06050554	-0.001204611
24.6	0.06068759	-0.001116057
24.7	0.06037852	-0.001183582
24.8	0.06053646	-0.001351032
24.9	0.06071116	-0.001156666
25	0.06018091	-0.001225201
25.1	0.06041534	-0.001143971
25.2	0.060946	-0.001347975
25.3	0.06230941	0.000615056
25.4	0.06108976	-0.003045064
25.5	0.06100337	-0.002555239
25.6	0.06226105	0.000480462
25.7	0.05986219	-0.003341145
25.8	0.05967657	-0.003526764
25.9	0.05967189	-0.00352002
26	0.05930533	-0.003433955
26.1	0.05922457	-0.003887441
26.2	0.05948593	-0.004232736
26.3	0.05891339	-0.004364691
26.4	0.05947584	-0.004483922
26.5	0.05945897	-0.004984472
26.6	0.05969454	-0.004621627
26.7	0.0596951	-0.004797169
26.8	0.05967613	-0.004255384
26.9	0.06119546	-0.001723708
27	0.06060466	-0.004640479
27.1	0.06143995	-0.004918908
27.2	0.06143995	-0.004918908
27.3	0.06143995	-0.005568575
27.4	0.06153276	-0.006218243
27.5	0.0609759	-0.006218243
27.6	0.06125433	-0.005939814
27.7	0.06106871	-0.005847004
27.8	0.06153276	-0.005939814
27.9	0.06162557	-0.006032623
28	0.06181119	-0.005847004
28.1	0.06162557	-0.005197337
28.2	0.06088309	-0.005568575
28.3	0.06134714	-0.005754195
28.4	0.0609759	-0.005754195
28.5	0.06134714	-0.005754195
28.6	0.06060466	-0.005290147
28.7	0.06153276	-0.005197337
28.8	0.06088309	-0.005011718
28.9	0.06116152	-0.004640479
29	0.06125433	-0.005104527
29.1	0.06153276	-0.006125433
29.2	0.06125433	-0.006032623
29.3	0.06143995	-0.006125433
29.4	0.06143995	-0.006125433
29.5	0.06143995	-0.005290147
29.6	0.06171838	-0.005754195
29.7	0.06088309	-0.006032623
29.8	0.06069747	-0.005754195
29.9	0.06088309	-0.005568575
30	0.06069747	-0.005382956
30.1	0.06116152	-0.00454767
30.2	0.06153276	-0.005197337
30.3	0.06069747	-0.005939814
30.4	0.06134714	-0.005939814
30.5	0.06106871	-0.006218243
30.6	0.06125433	-0.006403862
30.7	0.06060466	-0.005754195
30.8	0.06088309	-0.005382956
30.9	0.06014061	-0.005475766
31	0.05939814	-0.006032623
31.1	0.05939814	-0.006218243
31.2	0.05939814	-0.006218243
31.3	0.06060466	-0.006589481
31.4	0.06069747	-0.007239148
31.5	0.06014061	-0.006960719
31.6	0.05995499	-0.008167244
31.7	0.06079028	-0.007981625
31.8	0.06041904	-0.007888815
31.9	0.06014061	-0.008167244
32	0.0600478	-0.008352863
32.1	0.05995499	-0.007703196
32.2	0.05993008	-0.007543828
32.3	0.05978196	-0.007042114
32.4	0.0599995	-0.00714978
32.5	0.05997266	-0.004433796
32.6	0.05966725	-0.004097155
32.7	0.0599303	-0.004112528
32.8	0.05997523	-0.004150561
32.9	0.0599488	-0.004149406
33	0.05993511	-0.004738085
33.1	0.0599469	-0.004892745
33.2	0.05985292	-0.004482927
33.3	0.0592319	-0.005002083
33.4	0.05909395	-0.00510502
33.5	0.0569735	-0.00675599
33.6	0.05696366	-0.005969344
33.7	0.05695034	-0.00583037
33.8	0.0588244	-0.003595916
33.9	0.05817717	-0.002747517
34	0.05797332	-0.002449829
34.1	0.05750421	-0.002392276
34.2	0.05507536	-0.004129098
34.3	0.05502089	-0.004032306
34.4	0.05468748	-0.002861336
34.5	0.05601511	-0.000858033
34.6	0.05623502	-0.00086458
34.7	0.05660176	-0.001040925
34.8	0.05676956	-0.001185793
34.9	0.05698967	-0.001155779
35	0.05584491	-0.002462496
35.1	0.05781046	-0.001957636
35.2	0.0572487	-0.003242039
35.3	0.05917436	-0.002172333
35.4	0.05784524	-0.004591343
35.5	0.05824317	-0.00457368
35.6	0.05886654	-0.004168165
35.7	0.06070772	-0.003169604
35.8	0.0606975	-0.003459942
35.9	0.0609557	-0.003896966
36	0.05877382	-0.005508799
36.1	0.05878544	-0.005498799
36.2	0.05855725	-0.006046943
36.3	0.06009829	-0.004568974
36.4	0.060045	-0.005242436
36.5	0.05821521	-0.00672734
36.6	0.05893409	-0.006403862
36.7	0.05949095	-0.005754195
36.8	0.05976938	-0.005661385
36.9	0.06032623	-0.005847004
37	0.0590269	-0.005011718
37.1	0.05884128	-0.00445486
37.2	0.05921252	-0.004826099
37.3	0.05865566	-0.004733289
37.4	0.05802339	-0.005101674
37.5	0.05793585	-0.004936392
37.6	0.05763476	-0.005754195
37.7	0.05812343	-0.005389459
37.8	0.05847546	-0.005583674
37.9	0.05955735	-0.005643114
38	0.05986668	-0.005558029
38.1	0.05985526	-0.005994483
38.2	0.06009637	-0.005823096
38.3	0.06032906	-0.005814539
38.4	0.0600731	-0.005810571
38.5	0.06011717	-0.005389154
38.6	0.06012143	-0.005415011
38.7	0.05992283	-0.005663537
38.8	0.05995169	-0.005975225
38.9	0.05979149	-0.005758006
39	0.05996138	-0.005940797
39.1	0.06011984	-0.005993516
39.2	0.06012673	-0.006057469
39.3	0.06018266	-0.006338524
39.4	0.06049414	-0.006305599
39.5	0.0607233	-0.006636913
39.6	0.06116152	-0.007517577
39.7	0.06125433	-0.007796006
39.8	0.06181119	-0.007610386
39.9	0.06171838	-0.007703196
40	0.06162557	-0.007703196
40.1	0.06199681	-0.007331958
40.2	0.06208962	-0.007053529
40.3	0.06208962	-0.006960719
40.4	0.06264647	-0.007053529
40.5	0.06357457	-0.007331958
40.6	0.06440986	-0.007146338
40.7	0.063853	-0.007517577
40.8	0.06357457	-0.007146338
40.9	0.06329614	-0.007888815
41	0.06236804	-0.007703196
41.1	0.06227523	-0.007796006
41.2	0.06208962	-0.008260053
41.3	0.06236804	-0.008260053
41.4	0.06218243	-0.007796006
41.5	0.06255366	-0.007331958
41.6	0.06218243	-0.007053529
41.7	0.06246085	-0.007517577
41.8	0.06227523	-0.007239148
41.9	0.06273928	-0.007053529
42	0.06283209	-0.007239148
42.1	0.06283209	-0.007424767
42.2	0.06255366	-0.008167244
42.3	0.06255366	-0.008352863
42.4	0.0629249	-0.008909721
42.5	0.0629249	-0.00900253
42.6	0.06236804	-0.008909721
42.7	0.06311052	-0.009745007
42.8	0.06283209	-0.008909721
42.9	0.06320333	-0.008724101
43	0.06311052	-0.009188149
43.1	0.06338895	-0.008816911
43.2	0.06357457	-0.009466578
43.3	0.06366738	-0.008816911
43.4	0.06357457	-0.008816911
43.5	0.06394581	-0.008445673
43.6	0.06366738	-0.008167244
43.7	0.06422424	-0.008631292
43.8	0.06413143	-0.008445673
43.9	0.06413143	-0.007888815
44	0.0648739	-0.008538482
44.1	0.06440986	-0.008260053
44.2	0.06413143	-0.008724101
44.3	0.06348176	-0.008909721
44.4	0.06301771	-0.009652197
44.5	0.06283209	-0.009466578
44.6	0.06329614	-0.008724101
44.7	0.06273928	-0.008538482
44.8	0.06255366	-0.008445673
44.9	0.06283209	-0.008538482
45	0.06246085	-0.008538482
45.1	0.06171838	-0.008167244
45.2	0.06171838	-0.008167244
45.3	0.06192751	-0.008170985
45.4	0.06192382	-0.008153155
45.5	0.06188927	-0.008605505
45.6	0.06253187	-0.008543519
45.7	0.06273415	-0.008954883
45.8	0.06252933	-0.008882179
45.9	0.06228675	-0.008633867
46	0.06218168	-0.008365596
46.1	0.06202039	-0.008106197
46.2	0.0618462	-0.007834919
46.3	0.06159744	-0.008114926
46.4	0.06173242	-0.008206199
46.5	0.0622995	-0.008086037
46.6	0.06252061	-0.007720134
46.7	0.06259852	-0.008000535
46.8	0.06259133	-0.008077813
46.9	0.06254805	-0.008025677
47	0.06181477	-0.007869502
47.1	0.06198251	-0.007782998
47.2	0.06199722	-0.007528586
47.3	0.06287899	-0.007042926
47.4	0.06293218	-0.006811954
47.5	0.06236802	-0.01015571
47.6	0.06240504	-0.01009228
47.7	0.06289848	-0.01011793
47.8	0.06337439	-0.009990648
47.9	0.06368759	-0.009781661
48	0.0636897	-0.01014679
48.1	0.06352884	-0.01032792
48.2	0.06328725	-0.01043492
48.3	0.06318934	-0.01042465
48.4	0.06326609	-0.01025392
48.5	0.06313127	-0.01040726
48.6	0.06323227	-0.01040726
48.7	0.06307688	-0.01040726
48.8	0.06313521	-0.01040726
48.9	0.06317978	-0.01040726
49	0.06311052	-0.01169401
49.1	0.06270272	-0.0119567
49.2	0.06260462	-0.01204309
49.3	0.06253057	-0.01203822
49.4	0.06217408	-0.01165284
49.5	0.06223142	-0.01204735
49.6	0.0626389	-0.01265454
49.7	0.06305866	-0.01268536
49.8	0.06266299	-0.01274438
49.9	0.06239813	-0.01248766
50	0.06237383	-0.01271703
50.1	0.06240792	-0.013069
50.2	0.06240118	-0.01306046
50.3	0.06301006	-0.01394677
50.4	0.06290011	-0.01470961
50.5	0.06306893	-0.01468481
50.6	0.06305919	-0.01429748
50.7	0.06301029	-0.01394611
50.8	0.06260209	-0.0142571
50.9	0.06242689	-0.01434898
51	0.06263313	-0.01465451
51.1	0.06248042	-0.01463091
51.2	0.06285588	-0.01445469
51.3	0.06315743	-0.01451209
51.4	0.06335515	-0.01450196
51.5	0.06308231	-0.01438647
51.6	0.06322467	-0.01411075
51.7	0.06293054	-0.0139008
51.8	0.06356151	-0.01414807
51.9	0.06368472	-0.01434718
52	0.06319827	-0.01454962
52.1	0.06348258	-0.01441726
52.2	0.06364795	-0.01445791
52.3	0.06346502	-0.01453529
52.4	0.0629597	-0.01516443
52.5	0.06244886	-0.01510467
52.6	0.06224004	-0.01492111
52.7	0.06206759	-0.0151339
52.8	0.06178742	-0.01531949
52.9	0.0617684	-0.01560393
53	0.06142767	-0.01576675
53.1	0.06059606	-0.01574242
53.2	0.06011657	-0.01610339
53.3	0.06000424	-0.01568143
53.4	0.05995407	-0.01593868
53.5	0.05951802	-0.01651931
53.6	0.0591672	-0.01630391
53.7	0.05898643	-0.01622185
53.8	0.05862009	-0.01579522
53.9	0.05847436	-0.0154759
54	0.05882401	-0.01536047
54.1	0.05883359	-0.01539725
54.2	0.05886324	-0.01544203
54.3	0.05885355	-0.01537227
54.4	0.05919771	-0.01538024
54.5	0.05920391	-0.01538285
54.6	0.0590392	-0.01538646
54.7	0.0579827	-0.0154372
54.8	0.05770363	-0.01531945
54.9	0.05704107	-0.01529413
55	0.05681147	-0.01535645
55.1	0.05660968	-0.01602621
55.2	0.05704986	-0.0160455
55.3	0.05723014	-0.01605873
55.4	0.05732859	-0.01640475
55.5	0.0576018	-0.01659056
55.6	0.05777854	-0.01642241
55.7	0.05780437	-0.01617054
55.8	0.05787071	-0.01586712
55.9	0.05845545	-0.01615929
56	0.05864667	-0.01620677
56.1	0.05891415	-0.01610758
56.2	0.05897909	-0.01619006
56.3	0.05913155	-0.01547766
56.4	0.05883611	-0.01544794
56.5	0.05847778	-0.01524681
56.6	0.05851178	-0.01522992
56.7	0.05861161	-0.01543195
56.8	0.05869422	-0.0155597
56.9	0.05861035	-0.01512312
57	0.05863177	-0.01513318
57.1	0.05814777	-0.0148286
57.2	0.05727919	-0.01509718
57.3	0.05733571	-0.01512082
57.4	0.05710557	-0.01538294
57.5	0.05711366	-0.01516147
57.6	0.05712428	-0.01499102
57.7	0.0569492	-0.01454446
57.8	0.05661213	-0.01439753
57.9	0.05616888	-0.0143745
58	0.05646276	-0.01403607
58.1	0.05645427	-0.01395812
58.2	0.05683231	-0.01404569
58.3	0.0570973	-0.0143713
58.4	0.05714553	-0.01438153
58.5	0.05769099	-0.0141965
58.6	0.05812998	-0.01402631
58.7	0.05888152	-0.01416752
58.8	0.05941472	-0.01418394
58.9	0.05941922	-0.0142648
59	0.05935453	-0.01419253
59.1	0.05924368	-0.01438369
59.2	0.05893676	-0.01468526
59.3	0.05943798	-0.01459236
59.4	0.0592094	-0.01458412
59.5	0.05910632	-0.01423055
59.6	0.05925841	-0.01384626
59.7	0.05934785	-0.01380331
59.8	0.05944472	-0.0141638
59.9	0.05988892	-0.01430105
60	0.05970756	-0.0143628
60.1	0.05969753	-0.01437041
60.2	0.05995549	-0.01436019
60.3	0.06003727	-0.01376591
60.4	0.06004581	-0.01386079
60.5	0.0594709	-0.01382029
60.6	0.05919254	-0.01368921
60.7	0.0596478	-0.01415456
60.8	0.05985502	-0.0140497
60.9	0.05993117	-0.01373291
61	0.06009014	-0.01301966
61.1	0.06021508	-0.01303478
61.2	0.0603455	-0.01299226
61.3	0.06031906	-0.01254931
61.4	0.06077928	-0.01226397
61.5	0.06105036	-0.0121585
61.6	0.06106473	-0.01198822
61.7	0.06152343	-0.01106902
61.8	0.0625877	-0.01122792
61.9	0.06293631	-0.01121294
62	0.06312781	-0.01133015
62.1	0.06354943	-0.01125513
62.2	0.06370789	-0.01117802
62.3	0.06440068	-0.01139119
62.4	0.06498748	-0.01147494
62.5	0.06529258	-0.01118443
62.6	0.0657566	-0.01087917
62.7	0.06562725	-0.01080043
62.8	0.06542574	-0.01052811
62.9	0.06426673	-0.010099
63	0.0636015	-0.01038696
63.1	0.06332691	-0.01032403
63.2	0.06327641	-0.01000003
63.3	0.06303876	-0.009835822
63.4	0.06297932	-0.01038897
63.5	0.06281395	-0.01005727
63.6	0.0627364	-0.01039548
63.7	0.06254105	-0.01048691
63.8	0.06206327	-0.01007893
63.9	0.06140053	-0.01011806
64	0.06118785	-0.01038532
64.1	0.06069719	-0.01026791
64.2	0.06025123	-0.009986281
64.3	0.0597161	-0.00976449
64.4	0.05926162	-0.01001884
64.5	0.0596804	-0.009742732
64.6	0.06011788	-0.009283313
64.7	0.06018916	-0.01001386
64.8	0.0602124	-0.01012066
64.9	0.05986789	-0.009907395
65	0.0595958	-0.009207033
65.1	0.05949638	-0.009169829
65.2	0.059639	-0.008965338
65.3	0.05978328	-0.00847739
65.4	0.05982702	-0.008438016
65.5	0.05989177	-0.008091817
65.6	0.05976236	-0.007905548
65.7	0.05979383	-0.007850702
65.8	0.05990547	-0.008055755
65.9	0.06003611	-0.008073771
66	0.06019115	-0.008196607
66.1	0.06030859	-0.00827149
66.2	0.05983257	-0.007821608
66.3	0.05988409	-0.007493221
66.4	0.05988368	-0.007535129
66.5	0.06022509	-0.007670258
66.6	0.060319	-0.007592598
66.7	0.06006827	-0.007102676
66.8	0.06003775	-0.006811855
66.9	0.05957844	-0.006805953
67	0.05965949	-0.006679319
67.1	0.0594912	-0.006321039
67.2	0.05951089	-0.006165372
67.3	0.05926484	-0.006474347
67.4	0.05892479	-0.00648663
67.5	0.0592565	-0.006961677
67.6	0.05911443	-0.006894578
67.7	0.05918486	-0.007136541
67.8	0.0595806	-0.007269682
67.9	0.05987223	-0.007609161
68	0.05987334	-0.007270649
68.1	0.05932208	-0.006865459
68.2	0.05926597	-0.006697279
68.3	0.05994142	-0.006588789
68.4	0.06041904	-0.006125433
68.5	0.05945224	-0.006396592
68.6	0.05983856	-0.00641738
68.7	0.05992446	-0.006616376
68.8	0.06013308	-0.007032574
68.9	0.0601815	-0.007305576
69	0.06009267	-0.007176341
69.1	0.0599943	-0.006858402
69.2	0.05989841	-0.006682956
69.3	0.05986392	-0.006942981
69.4	0.05965584	-0.007323736
69.5	0.05976514	-0.007707482
69.6	0.05988713	-0.007736847
69.7	0.05981056	-0.007614329
69.8	0.05949133	-0.00746453
69.9	0.05940563	-0.007478955
70	0.05939777	-0.007445715
70.1	0.0597672	-0.007356732
70.2	0.05957209	-0.007199446
70.3	0.05951373	-0.007019191
70.4	0.05966275	-0.00732603
70.5	0.05962101	-0.00730317
70.6	0.06005325	-0.007030946
70.7	0.05963815	-0.006862105
70.8	0.05948196	-0.006812661
70.9	0.05938019	-0.006988751
71	0.05977546	-0.006951557
71.1	0.05952993	-0.006636082
71.2	0.05920331	-0.00664858
71.3	0.05935671	-0.006601234
71.4	0.05948342	-0.006549187
71.5	0.05908369	-0.006296613
71.6	0.0595476	-0.006357322
71.7	0.05998371	-0.006463362
71.8	0.06010245	-0.0064183
71.9	0.06015546	-0.006553818
72	0.06036693	-0.007030765
72.1	0.06011511	-0.006882208
72.2	0.05996739	-0.006531183
72.3	0.05990093	-0.006979434
72.4	0.05985922	-0.006576382
72.5	0.05992839	-0.006563941
72.6	0.06020293	-0.007149642
72.7	0.0603802	-0.007570352
72.8	0.06047379	-0.007617825
72.9	0.06044868	-0.007816786
73	0.0597823	-0.008166753
73.1	0.05932161	-0.008462317
73.2	0.059197	-0.008240781
73.3	0.05918855	-0.008368179
73.4	0.05918112	-0.008219649
73.5	0.05889146	-0.007890975
73.6	0.05862102	-0.007951362
73.7	0.0586193	-0.008038341
73.8	0.05876766	-0.007801736
73.9	0.05898433	-0.007795789
74	0.05945114	-0.008051057
74.1	0.0597542	-0.008093343
74.2	0.06021996	-0.00820246
74.3	0.06028165	-0.008223055
74.4	0.05995296	-0.008551748
74.5	0.05986794	-0.00884813
74.6	0.0599729	-0.008902781
74.7	0.06001859	-0.009320215
74.8	0.06029391	-0.009199031
74.9	0.05995694	-0.009282552
75	0.05958705	-0.009129721
75.1	0.05945764	-0.009087066
75.2	0.0595308	-0.008942869
75.3	0.0594059	-0.00906859
75.4	0.05940184	-0.009254233
75.5	0.05954623	-0.009155788
75.6	0.05957741	-0.008742155
75.7	0.059731	-0.008019231
75.8	0.06028556	-0.00745904
75.9	0.06019414	-0.007059019
76	0.06025992	-0.006697722
76.1	0.06019293	-0.007023775
76.2	0.06027272	-0.007088668
76.3	0.0602969	-0.007023127
76.4	0.06070472	-0.00708172
76.5	0.06069708	-0.007053105
76.6	0.06052498	-0.007018778
76.7	0.06070723	-0.007434811
76.8	0.06084153	-0.007664003
76.9	0.06082656	-0.007790435
77	0.06068574	-0.008243224
77.1	0.06053018	-0.008660173
77.2	0.06004733	-0.008668028
77.3	0.0600447	-0.008658895
77.4	0.05990874	-0.0085959
77.5	0.05942396	-0.008610768
77.6	0.0592648	-0.008865941
77.7	0.05912331	-0.008810111
77.8	0.0593886	-0.008678255
77.9	0.05932222	-0.008759018
78	0.05885866	-0.009148781
78.1	0.05879883	-0.009383885
78.2	0.05846107	-0.009461663
78.3	0.05821037	-0.008805576
78.4	0.05824196	-0.008469783
78.5	0.05899322	-0.008391876
78.6	0.05899567	-0.008605069
78.7	0.05900324	-0.008903097
78.8	0.05937601	-0.009025997
78.9	0.05976305	-0.009056596
79	0.05969238	-0.008907278
79.1	0.05922208	-0.008489968
79.2	0.05901266	-0.008254308
79.3	0.05862065	-0.008365267
79.4	0.05862331	-0.007975718
79.5	0.05885074	-0.007979655
79.6	0.05876506	-0.007872835
79.7	0.05880347	-0.007631859
79.8	0.05917494	-0.007406575
79.9	0.05945929	-0.007323027
80	0.05922009	-0.00736536
80.1	0.05912776	-0.007094918
80.2	0.05968581	-0.006768578
80.3	0.0601494	-0.006257344
80.4	0.05986593	-0.006308353
80.5	0.05951775	-0.006099651
80.6	0.05953139	-0.006344062
80.7	0.05983707	-0.006166823
80.8	0.05985149	-0.005904713
80.9	0.06002777	-0.005829466
81	0.06022386	-0.005382626
81.1	0.05977884	-0.005053316
81.2	0.05941189	-0.005140064
81.3	0.05904338	-0.00503936
81.4	0.05892829	-0.005339917
81.5	0.05956389	-0.005216913
81.6	0.05983599	-0.005283376
81.7	0.05963294	-0.005255443
81.8	0.05882105	-0.005155412
81.9	0.05867105	-0.004980714
82	0.05816797	-0.004775054
82.1	0.05818704	-0.004750492
82.2	0.0578192	-0.004121076
82.3	0.05771207	-0.004064293
82.4	0.057807	-0.003812675
82.5	0.0574555	-0.003441338
82.6	0.05778626	-0.00323321
82.7	0.05807786	-0.003075287
82.8	0.05799495	-0.002495516
82.9	0.05822213	-0.002023542
83	0.05817477	-0.002058779
83.1	0.05808184	-0.002183278
83.2	0.05804854	-0.002406205
83.3	0.05811243	-0.002350566
