23	0.03962969	-0.0532727
23.1	0.03925846	-0.05345832
23.2	0.03865519	-0.05406159
23.3	0.03842317	-0.05378316
23.4	0.03791272	-0.05364394
23.5	0.03851598	-0.0532263
23.6	0.03828396	-0.05262304
23.7	0.0377735	-0.05276225
23.8	0.03791272	-0.0532263
23.9	0.03795912	-0.05345832
24	0.03921205	-0.05313349
24.1	0.03833036	-0.05266944
24.2	0.0377271	-0.05308709
24.3	0.03774415	-0.0534306
24.4	0.03772587	-0.05356229
24.5	0.03799405	-0.05362007
24.6	0.03806038	-0.05341658
24.7	0.03777051	-0.05360784
24.8	0.03809574	-0.05339353
24.9	0.03837896	-0.05310422
25	0.03856598	-0.05311796
25.1	0.03848877	-0.0532608
25.2	0.03944408	-0.05382956
25.3	0.03941956	-0.05429363
25.4	0.03870046	-0.05452649
25.5	0.03860539	-0.05502955
25.6	0.03810742	-0.05513279
25.7	0.03812736	-0.05489308
25.8	0.03818893	-0.05473482
25.9	0.03816799	-0.05465312
26	0.03812927	-0.05440537
26.1	0.03792858	-0.05373826
26.2	0.03773237	-0.05320882
26.3	0.03798466	-0.05275747
26.4	0.03776045	-0.052411
26.5	0.03738589	-0.05237149
26.6	0.03762408	-0.05199033
26.7	0.03746729	-0.05224757
26.8	0.03734627	-0.05265973
26.9	0.03753415	-0.05286252
27	0.03781922	-0.05234097
27.1	0.03804197	-0.05230908
27.2	0.03823357	-0.05299643
27.3	0.03803415	-0.05359555
27.4	0.0380082	-0.05357964
27.5	0.03776666	-0.05339858
27.6	0.03779804	-0.05350206
27.7	0.03748914	-0.05355768
27.8	0.03749028	-0.05368085
27.9	0.03765245	-0.0539394
28	0.03728699	-0.05420524
28.1	0.03734181	-0.05446507
28.2	0.03722209	-0.05414272
28.3	0.03747876	-0.05419183
28.4	0.03718715	-0.05425585
28.5	0.03707892	-0.05457813
28.6	0.0373071	-0.05474392
28.7	0.03711062	-0.0547863
28.8	0.03734043	-0.05456259
28.9	0.03729539	-0.05408608
29	0.03767544	-0.05346704
29.1	0.03779865	-0.05338713
29.2	0.03805974	-0.05287637
29.3	0.0381387	-0.05330799
29.4	0.03801231	-0.0534659
29.5	0.03830467	-0.05343428
29.6	0.03877898	-0.05366528
29.7	0.03878368	-0.05318902
29.8	0.0382753	-0.0529298
29.9	0.03838541	-0.05309461
30	0.03858792	-0.05291001
30.1	0.03885565	-0.05295939
30.2	0.03905757	-0.05328026
30.3	0.03886855	-0.05345241
30.4	0.03891662	-0.05314555
30.5	0.03915236	-0.05341855
30.6	0.03926727	-0.05359401
30.7	0.03921205	-0.05369035
30.8	0.03870311	-0.05380595
30.9	0.03874357	-0.05393986
31	0.03856238	-0.05336551
31.1	0.0385412	-0.05260735
31.2	0.03785021	-0.05222842
31.3	0.03838217	-0.05249128
31.4	0.03844979	-0.05267761
31.5	0.03839893	-0.052779
31.6	0.03842135	-0.05306889
31.7	0.03838853	-0.05408897
31.8	0.03837134	-0.05412031
31.9	0.03853349	-0.05363789
32	0.03876426	-0.05363172
32.1	0.03829756	-0.05297511
32.2	0.03859351	-0.05360035
32.3	0.03858578	-0.05282286
32.4	0.0385736	-0.05293464
32.5	0.03858758	-0.0529167
32.6	0.03860449	-0.0529857
32.7	0.0390235	-0.0529117
32.8	0.03856651	-0.05309561
32.9	0.03798372	-0.05373595
33	0.03778059	-0.05307287
33.1	0.03780346	-0.05390844
33.2	0.03725835	-0.05366568
33.3	0.03685854	-0.05388188
33.4	0.03563171	-0.05343588
33.5	0.03563095	-0.05343636
33.6	0.03414391	-0.05357736
33.7	0.03410172	-0.05350971
33.8	0.03442333	-0.05242699
33.9	0.0334318	-0.05202732
34	0.03284314	-0.05127001
34.1	0.03248085	-0.05051192
34.2	0.03204146	-0.05030256
34.3	0.03160783	-0.05036759
34.4	0.03161365	-0.05033895
34.5	0.03168534	-0.04999426
34.6	0.03236482	-0.04996943
34.7	0.0330569	-0.04976719
34.8	0.03380259	-0.04949541
34.9	0.03417488	-0.04882075
35	0.03487978	-0.04962745
35.1	0.03495286	-0.04979196
35.2	0.03564731	-0.04975967
35.3	0.03632872	-0.04978608
35.4	0.03645103	-0.05081359
35.5	0.03643089	-0.05053482
35.6	0.03658827	-0.05090398
35.7	0.03643212	-0.0511919
35.8	0.03837677	-0.05081325
35.9	0.03839338	-0.05055015
36	0.03807561	-0.05034684
36.1	0.03812101	-0.05046192
36.2	0.03805674	-0.0508384
36.3	0.03809138	-0.05086787
36.4	0.03744264	-0.05115787
36.5	0.03732443	-0.05118427
36.6	0.03704353	-0.05125804
36.7	0.0369071	-0.05130466
36.8	0.03688961	-0.05088461
36.9	0.03698086	-0.0507057
37	0.03717763	-0.0504724
37.1	0.03768904	-0.0504748
37.2	0.03768151	-0.05045322
37.3	0.0370068	-0.05071972
37.4	0.03723986	-0.0509961
37.5	0.03688448	-0.05074855
37.6	0.03647804	-0.05030245
37.7	0.03640661	-0.05046318
37.8	0.03659125	-0.05047738
37.9	0.03659553	-0.05098071
38	0.03689667	-0.0511963
38.1	0.03684942	-0.05136763
38.2	0.03685603	-0.05088165
38.3	0.03668327	-0.05088011
38.4	0.03647633	-0.05066851
38.5	0.03634831	-0.05055887
38.6	0.03647417	-0.05020999
38.7	0.03643161	-0.0501705
38.8	0.03644145	-0.05019182
38.9	0.03633849	-0.05020677
39	0.03627336	-0.05035302
39.1	0.03624139	-0.05018
39.2	0.03601514	-0.05003211
39.3	0.03622483	-0.05023134
39.4	0.03619398	-0.05054012
39.5	0.0369154	-0.05105706
39.6	0.0369349	-0.05108085
39.7	0.03683392	-0.05106533
39.8	0.03685147	-0.05106441
39.9	0.03647742	-0.05113437
40	0.03688489	-0.05118871
40.1	0.03686392	-0.0510174
40.2	0.03687182	-0.05127016
40.3	0.03644541	-0.05082555
40.4	0.03636527	-0.0516504
40.5	0.03641401	-0.05124586
40.6	0.03640116	-0.05076026
40.7	0.03637411	-0.05123059
40.8	0.03627498	-0.05107487
40.9	0.03612812	-0.05059967
41	0.03624591	-0.05002784
41.1	0.03641517	-0.05004376
41.2	0.03627059	-0.04978909
41.3	0.03635352	-0.05019452
41.4	0.03637986	-0.05023917
41.5	0.03625957	-0.0499468
41.6	0.03600033	-0.05021783
41.7	0.03637473	-0.05019889
41.8	0.03636292	-0.05017582
41.9	0.03633303	-0.05021759
42	0.03628459	-0.05091811
42.1	0.03626794	-0.05077292
42.2	0.03626904	-0.05061905
42.3	0.03570504	-0.0505725
42.4	0.03613261	-0.05095618
42.5	0.0366816	-0.05150179
42.6	0.03665979	-0.05098018
42.7	0.03667155	-0.05122738
42.8	0.03638619	-0.05107119
42.9	0.03656641	-0.05079968
43	0.03656676	-0.05102456
43.1	0.03633495	-0.05102891
43.2	0.03630441	-0.05064057
43.3	0.03634458	-0.05022339
43.4	0.03599583	-0.04991346
43.5	0.03644468	-0.04981632
43.6	0.03630419	-0.04976106
43.7	0.03601658	-0.04972602
43.8	0.03573893	-0.05017971
43.9	0.03573597	-0.05019823
44	0.03576139	-0.05058464
44.1	0.03632206	-0.05062686
44.2	0.03601176	-0.05097103
44.3	0.03601384	-0.05126537
44.4	0.03598838	-0.05179477
44.5	0.03637575	-0.05173696
44.6	0.03603895	-0.05225186
44.7	0.03631727	-0.05164116
44.8	0.03596671	-0.05197214
44.9	0.03599165	-0.05123112
45	0.03597444	-0.05160211
45.1	0.0359693	-0.05176784
45.2	0.03599122	-0.05161648
45.3	0.03596727	-0.05179644
45.4	0.03495864	-0.05190686
45.5	0.03596503	-0.05184581
45.6	0.03632817	-0.05195352
45.7	0.03635973	-0.05195989
45.8	0.03637567	-0.05231512
45.9	0.03683756	-0.05270239
46	0.03722743	-0.05264656
46.1	0.03723795	-0.05274975
46.2	0.0371892	-0.05312934
46.3	0.03710019	-0.05292509
46.4	0.03643082	-0.05338193
46.5	0.03640915	-0.05340521
46.6	0.03637609	-0.05335246
46.7	0.0364447	-0.05293655
46.8	0.03659726	-0.05302595
46.9	0.03645799	-0.05370541
47	0.03648263	-0.05311343
47.1	0.03572553	-0.05331322
47.2	0.03554121	-0.05267978
47.3	0.03707743	-0.05280866
47.4	0.03629384	-0.05298931
47.5	0.03605626	-0.05284661
47.6	0.0356775	-0.05279423
47.7	0.03562513	-0.05305185
47.8	0.03567096	-0.05402203
47.9	0.03592541	-0.05424451
48	0.03667993	-0.05394285
48.1	0.03742253	-0.05401202
48.2	0.03770187	-0.05355264
48.3	0.03721113	-0.05354216
48.4	0.03710766	-0.05341085
48.5	0.03669985	-0.05340319
48.6	0.03671788	-0.05337943
48.7	0.03754148	-0.0532727
48.8	0.03750983	-0.05318757
48.9	0.03736915	-0.05310541
49	0.03752931	-0.05281769
49.1	0.03771018	-0.0527037
49.2	0.0380678	-0.05238652
49.3	0.03810256	-0.05201623
49.4	0.03786552	-0.05178485
49.5	0.03787263	-0.05181813
49.6	0.03749392	-0.05209989
49.7	0.0375215	-0.05189786
49.8	0.03783226	-0.05188232
49.9	0.0381662	-0.0518949
50	0.03858689	-0.05134397
50.1	0.03881692	-0.05129478
50.2	0.03929024	-0.05177572
50.3	0.03955227	-0.05217766
50.4	0.03917221	-0.05219312
50.5	0.03885907	-0.05256829
50.6	0.03857008	-0.05251021
50.7	0.0381664	-0.05271872
50.8	0.03837276	-0.05272473
50.9	0.03847361	-0.05250349
51	0.03856531	-0.0523445
51.1	0.03848118	-0.05272044
51.2	0.03877916	-0.05265663
51.3	0.03899776	-0.05268339
51.4	0.03884538	-0.05269165
51.5	0.03902301	-0.05257379
51.6	0.03901721	-0.05228155
51.7	0.03897366	-0.05240482
51.8	0.03840372	-0.05214183
51.9	0.03888264	-0.05216561
52	0.03900221	-0.05162683
52.1	0.03893162	-0.05123422
52.2	0.03875589	-0.05122437
52.3	0.03803166	-0.05113995
52.4	0.03749938	-0.05114329
52.5	0.03748717	-0.0506942
52.6	0.0373446	-0.05020033
52.7	0.03744986	-0.05006281
52.8	0.03749139	-0.0499977
52.9	0.03783539	-0.05028276
53	0.03770193	-0.05002073
53.1	0.03777861	-0.05005251
53.2	0.03728626	-0.04990239
53.3	0.03687208	-0.04973226
53.4	0.03642596	-0.05019001
53.5	0.0360924	-0.05055202
53.6	0.03571737	-0.05063569
53.7	0.03593886	-0.05051213
53.8	0.03584137	-0.05034362
53.9	0.03604886	-0.05053029
54	0.03606398	-0.05068532
54.1	0.03557049	-0.05048809
54.2	0.03574736	-0.0505057
54.3	0.03544149	-0.0502956
54.4	0.03566751	-0.05038017
54.5	0.03593881	-0.04980021
54.6	0.03607671	-0.04986655
54.7	0.03622981	-0.04993911
54.8	0.03647052	-0.05013533
54.9	0.03637507	-0.05019229
55	0.03611334	-0.05064429
55.1	0.0361293	-0.05066904
55.2	0.03587513	-0.05098317
55.3	0.0358399	-0.05053802
55.4	0.03604612	-0.05072236
55.5	0.03604278	-0.05090782
55.6	0.03600288	-0.05092789
55.7	0.03616615	-0.05054931
55.8	0.03623943	-0.05063884
55.9	0.0364179	-0.05028443
56	0.03630568	-0.04997035
56.1	0.03640086	-0.04951927
56.2	0.03650787	-0.04895067
56.3	0.03673078	-0.04887907
56.4	0.03687611	-0.04837579
56.5	0.03641052	-0.04861269
56.6	0.03604109	-0.04866389
56.7	0.03546509	-0.04851301
56.8	0.03536959	-0.04889095
56.9	0.03549812	-0.0482829
57	0.03569871	-0.04799403
57.1	0.03560857	-0.04819415
57.2	0.0354743	-0.04815634
57.3	0.03496235	-0.04882341
57.4	0.03513457	-0.0483052
57.5	0.03531892	-0.04864382
57.6	0.03523244	-0.04901523
57.7	0.03524904	-0.04891505
57.8	0.03522269	-0.0489039
57.9	0.03555395	-0.04899889
58	0.03607849	-0.04864123
58.1	0.03709236	-0.04860923
58.2	0.0376243	-0.0485319
58.3	0.03802456	-0.04844238
58.4	0.0383755	-0.04773979
58.5	0.03861943	-0.04708754
58.6	0.03923112	-0.04693946
58.7	0.04003341	-0.04679037
58.8	0.04050849	-0.04665097
58.9	0.04130518	-0.04660964
59	0.04164871	-0.0465121
59.1	0.04215249	-0.04640774
59.2	0.04237326	-0.04611482
59.3	0.04234279	-0.04654616
59.4	0.04251557	-0.04616815
59.5	0.04244772	-0.0460005
59.6	0.04249544	-0.04595708
59.7	0.04252018	-0.04604627
59.8	0.0426531	-0.0457433
59.9	0.04265521	-0.0460774
60	0.04290734	-0.04602099
60.1	0.04342944	-0.04569032
60.2	0.04378435	-0.04586785
60.3	0.04419606	-0.04594886
60.4	0.04421668	-0.0458875
60.5	0.0442153	-0.04563271
60.6	0.04392696	-0.04546119
60.7	0.04365224	-0.0454664
60.8	0.04364552	-0.04545862
60.9	0.04371796	-0.04471505
61	0.04365451	-0.04400835
61.1	0.04407762	-0.04358852
61.2	0.04409266	-0.04357977
61.3	0.0435277	-0.04422377
61.4	0.04301724	-0.04427017
61.5	0.04366691	-0.04408456
61.6	0.04324927	-0.04468782
61.7	0.04325495	-0.04591112
61.8	0.04473902	-0.04587024
61.9	0.04531697	-0.04563179
62	0.04535813	-0.04558306
62.1	0.04530529	-0.04507957
62.2	0.04540247	-0.045021
62.3	0.04603215	-0.04496079
62.4	0.04604439	-0.04484392
62.5	0.04649882	-0.04434784
62.6	0.04701728	-0.04397518
62.7	0.04716738	-0.04368
62.8	0.04766515	-0.04364355
62.9	0.047109	-0.04367604
63	0.04669534	-0.04356449
63.1	0.04667747	-0.04324554
63.2	0.04632662	-0.04322474
63.3	0.04626424	-0.04327164
63.4	0.04572395	-0.04274258
63.5	0.04584794	-0.04227477
63.6	0.04584794	-0.04190353
63.7	0.04580153	-0.04213555
63.8	0.04487344	-0.04236758
63.9	0.04468782	-0.04269241
64	0.04380613	-0.04283163
64.1	0.04380613	-0.04283163
64.2	0.04380613	-0.04264601
64.3	0.04320286	-0.04250679
64.4	0.04311005	-0.04320286
64.5	0.0433786	-0.04308584
64.6	0.04321372	-0.04356597
64.7	0.04319955	-0.04348744
64.8	0.04311721	-0.04288021
64.9	0.04310663	-0.0430994
65	0.04307906	-0.04284046
65.1	0.04317854	-0.04271539
65.2	0.04307945	-0.04233011
65.3	0.04281421	-0.04190006
65.4	0.04280369	-0.04184346
65.5	0.04276008	-0.04175609
65.6	0.04220516	-0.04083622
65.7	0.0418659	-0.04094129
65.8	0.04159286	-0.04108971
65.9	0.04150395	-0.04126968
66	0.04166635	-0.04129895
66.1	0.04186532	-0.04144264
66.2	0.04160656	-0.04114518
66.3	0.04190523	-0.04086632
66.4	0.04228844	-0.04129695
66.5	0.0422396	-0.04174381
66.6	0.04227776	-0.04198097
66.7	0.04238299	-0.04194775
66.8	0.04181072	-0.0415787
66.9	0.04167151	-0.04183392
67	0.04130027	-0.04183392
67.1	0.0412786	-0.04185023
67.2	0.04203644	-0.04155064
67.3	0.04136476	-0.041735
67.4	0.04164374	-0.04183688
67.5	0.04234175	-0.04227845
67.6	0.04205276	-0.04186747
67.7	0.04189952	-0.04189152
67.8	0.04206281	-0.04171739
67.9	0.0421719	-0.04141806
68	0.04216302	-0.04107243
68.1	0.04224984	-0.04141219
68.2	0.04217363	-0.04134342
68.3	0.04224224	-0.041356
68.4	0.04221994	-0.04141232
68.5	0.04203451	-0.04139277
68.6	0.04194603	-0.04125116
68.7	0.04314134	-0.04182089
68.8	0.04297398	-0.04178949
68.9	0.04291181	-0.041888
69	0.04252845	-0.04190622
69.1	0.04196336	-0.04203057
69.2	0.0414209	-0.0421245
69.3	0.04117121	-0.04228437
69.4	0.04044024	-0.04237897
69.5	0.04013203	-0.04238394
69.6	0.03954345	-0.04284221
69.7	0.03923559	-0.04311682
69.8	0.0391654	-0.04319449
69.9	0.03904093	-0.04312158
70	0.03936221	-0.04293019
70.1	0.04041858	-0.04234438
70.2	0.04041858	-0.04225157
70.3	0.04018579	-0.04237311
70.4	0.04031741	-0.04245046
70.5	0.0409378	-0.04249906
70.6	0.04106415	-0.04269915
70.7	0.04106039	-0.04231316
70.8	0.04098979	-0.04237304
70.9	0.0412392	-0.04223656
71	0.04151105	-0.04206611
71.1	0.0410286	-0.04232724
71.2	0.04128698	-0.04235643
71.3	0.04085137	-0.04169857
71.4	0.04109758	-0.04164656
71.5	0.04109145	-0.04106824
71.6	0.04150909	-0.04181072
71.7	0.04078981	-0.04192673
71.8	0.04016335	-0.04201954
71.9	0.04016335	-0.04201954
72	0.04016335	-0.04201954
72.1	0.04016335	-0.04201954
72.2	0.04016335	-0.04201954
72.3	0.04016335	-0.04239078
72.4	0.04085942	-0.04229797
72.5	0.04078981	-0.04243718
72.6	0.04081302	-0.04199634
72.7	0.0406738	-0.04204274
72.8	0.04109145	-0.04199634
72.9	0.03986172	-0.04176432
73	0.03986172	-0.04176432
73.1	0.04030256	-0.04306365
73.2	0.04027936	-0.04276202
73.3	0.03981531	-0.04329567
73.4	0.04004734	-0.04280842
73.5	0.04020975	-0.04290123
73.6	0.04078981	-0.04313326
73.7	0.04078981	-0.04313326
73.8	0.04125386	-0.04278522
73.9	0.04092903	-0.0425996
74	0.04150909	-0.0427620204190205
74.1	0.0415787	-0.0425532
74.2	0.04239078	-0.04264601
74.3	0.04292825	-0.04236681
74.4	0.04336528	-0.04232117
74.5	0.04297084	-0.04241398
74.6	0.04322607	-0.0426228
74.7	0.04327247	-0.04252999
74.8	0.04255856	-0.04257469
74.9	0.04279424	-0.04216796
75	0.04244965	-0.04195731
75.1	0.04182105	-0.04190205
75.2	0.04230287	-0.04188279
75.3	0.03859958	-0.04378208
75.4	0.04182841	-0.0427664
75.5	0.03879089	-0.04343636
75.6	0.03881324	-0.04323228
75.7	0.04107166	-0.04251731
75.8	0.04076661	-0.04234438
75.9	0.04117916	-0.04200721
76	0.04124424	-0.04179839
76.1	0.04180685	-0.04160758
76.2	0.04191968	-0.04198134
76.3	0.04195012	-0.04180906
76.4	0.04228074	-0.04170211
76.5	0.04237967	-0.0419786
76.6	0.04246017	-0.04218709
76.7	0.04249889	-0.04265575
76.8	0.04229885	-0.04251832
76.9	0.04251788	-0.04255055
77	0.04271964	-0.04281455
77.1	0.04279142	-0.04330353
77.2	0.0422704	-0.04332474
77.3	0.04235513	-0.04350889
77.4	0.04244094	-0.04386326
77.5	0.04236198	-0.04406735
77.6	0.0417848	-0.0441139
77.7	0.04188314	-0.04402951
77.8	0.04163532	-0.04388458
77.9	0.04111268	-0.04428664
