6.2	0.0204541	-0.0265851
6.3	0.0205656	-0.0266966
6.4	0.0206771	-0.0269196
6.5	0.0211231	-0.0274771
6.6	0.0206771	-0.0275887
6.7	0.0201196	-0.0272541
6.8	0.0204541	-0.0271426
6.9	0.0207886	-0.0273656
7	0.0210116	-0.0277002
7.1	0.0207886	-0.0280347
7.2	0.0202311	-0.0277002
7.3	0.0202311	-0.0277002
7.4	0.0202311	-0.0277002
7.5	0.0202311	-0.0280347
7.6	0.0198966	-0.0288152
7.7	0.0198966	-0.0287037
7.8	0.0198966	-0.0283692
7.9	0.0198966	-0.0283692
8	0.0198966	-0.0283692
8.1	0.0194506	-0.0285922
8.2	0.0193391	-0.0289267
8.3	0.0205656	-0.0284807
8.4	0.0202311	-0.0284807
8.5	0.0202311	-0.0285922
8.6	0.0202311	-0.0295957
8.7	0.0202311	-0.0295957
8.8	0.0200081	-0.0303763
8.9	0.0202311	-0.0308223
9	0.0205656	-0.0308223
9.1	0.0207886	-0.0308223
9.2	0.0210116	-0.0305993
9.3	0.0211231	-0.0311568
9.4	0.0211231	-0.0311568
9.5	0.0204541	-0.0310453
9.6	0.0204541	-0.0310453
9.7	0.0202311	-0.0312683
9.8	0.0193391	-0.0314913
9.9	0.0187815	-0.0310453
10	0.0195621	-0.0311568
10.1	0.0197851	-0.0314913
10.2	0.0197851	-0.0316028
10.3	0.0196736	-0.0309338
10.4	0.0197851	-0.0311568
10.5	0.0197851	-0.0314913
10.6	0.0197851	-0.0314913
10.7	0.0197851	-0.0314913
10.8	0.0197851	-0.0314913
10.9	0.0201196	-0.0314913
11	0.0205656	-0.0312683
11.1	0.0209001	-0.0311568
11.2	0.0209001	-0.0311568
11.3	0.0209001	-0.0311568
11.4	0.0212346	-0.0308223
11.5	0.0212346	-0.0308223
11.6	0.0206771	-0.0312683
11.7	0.0205656	-0.0310453
11.8	0.0204541	-0.0308223
11.9	0.0206771	-0.0316028
12	0.0206771	-0.0317143
12.1	0.0207886	-0.0316028
12.2	0.0206771	-0.0316028
12.3	0.0206771	-0.0318258
12.4	0.0205656	-0.0318258
12.5	0.0205656	-0.0316028
12.6	0.0211231	-0.0319373
12.7	0.0211231	-0.0318258
12.8	0.0213461	-0.0314913
12.9	0.0213461	-0.0313798
13	0.0213461	-0.0314913
13.1	0.0213461	-0.0316028
13.2	0.0213461	-0.0319373
13.3	0.0212346	-0.0319373
13.4	0.0215692	-0.0312683
13.5	0.0216807	-0.0311568
13.6	0.0223497	-0.0314913
13.7	0.0230187	-0.0312683
13.8	0.0232417	-0.0309338
13.9	0.0232417	-0.0309338
14	0.0232417	-0.0309338
14.1	0.0227957	-0.0312683
14.2	0.0227957	-0.0312683
14.3	0.0226842	-0.0307108
14.4	0.0227957	-0.0316028
14.5	0.0229072	-0.0316028
14.6	0.0230187	-0.0314913
14.7	0.0230187	-0.0318258
14.8	0.0230187	-0.0318258
14.9	0.0225727	-0.0317143
15	0.0224612	-0.0317143
15.1	0.0224612	-0.0318258
15.2	0.0223497	-0.0319373
15.3	0.0222382	-0.0319373
15.4	0.0222382	-0.0316028
15.5	0.0222382	-0.0322718
15.6	0.0225727	-0.0321603
15.7	0.0229072	-0.0320488
15.8	0.0233532	-0.0322718
15.9	0.0233532	-0.0324948
16	0.0233532	-0.0326064
16.1	0.0233532	-0.0326064
16.2	0.0233532	-0.0329409
16.3	0.0232417	-0.0329409
16.4	0.0230187	-0.0327179
16.5	0.0231302	-0.0327179
16.6	0.0229072	-0.0328294
16.7	0.0229072	-0.0328294
16.8	0.0226842	-0.0332754
16.9	0.0225727	-0.0332754
17	0.0221267	-0.0326064
17.1	0.0220152	-0.0327179
17.2	0.0220152	-0.0330524
17.3	0.0220152	-0.0334984
17.4	0.0220152	-0.0333869
17.5	0.0223497	-0.0329409
17.6	0.0223497	-0.0329409
17.7	0.0216807	-0.0331639
17.8	0.0214576	-0.0332754
17.9	0.0214576	-0.0332754
18	0.0214576	-0.0332754
18.1	0.0214576	-0.0332754
18.2	0.0221267	-0.0337214
18.3	0.0223497	-0.0337214
18.4	0.0221267	-0.0337214
18.5	0.0215692	-0.0333869
18.6	0.0215692	-0.0336099
18.7	0.0215692	-0.0337214
18.8	0.0215692	-0.0337214
18.9	0.0212346	-0.0340559
19	0.0212346	-0.0340559
19.1	0.0212346	-0.0340559
19.2	0.0214576	-0.0340559
19.3	0.0214576	-0.0340559
19.4	0.0214576	-0.0340559
19.5	0.0214576	-0.0340559
19.6	0.0214576	-0.0340559
19.7	0.0214576	-0.0340559
19.8	0.0214576	-0.0339444
19.9	0.0214576	-0.0339444
20	0.0214576	-0.0339444
20.1	0.0214576	-0.0339444
20.2	0.0214576	-0.0339444
20.3	0.0214576	-0.0339444
20.4	0.0217922	-0.0339444
20.5	0.0217922	-0.0339444
20.6	0.0217922	-0.0339444
20.7	0.0220152	-0.0340559
20.8	0.0221267	-0.0342789
20.9	0.0221267	-0.0343904
21	0.0222382	-0.0343904
21.1	0.0222382	-0.0343904
21.2	0.0222382	-0.0343904
21.3	0.0222382	-0.0343904
21.4	0.0222382	-0.0343904
21.5	0.0222382	-0.0339444
21.6	0.0222382	-0.0338329
21.7	0.0222382	-0.0338329
21.8	0.0222382	-0.0338329
21.9	0.0222382	-0.0338329
22	0.0222382	-0.0338329
22.1	0.0229072	-0.0349479
22.2	0.0225727	-0.0349479
22.3	0.0225727	-0.0349479
22.4	0.0225727	-0.035171
22.5	0.0214576	-0.0355055
22.6	0.0213461	-0.035617
22.7	0.0213461	-0.035617
22.8	0.0213461	-0.036063
22.9	0.0215692	-0.036286
23	0.0219037	-0.0363975
23.1	0.0219037	-0.037178
23.2	0.0217922	-0.0372895
23.3	0.0211231	-0.0372895
23.4	0.0211231	-0.0372895
23.5	0.0211231	-0.0372895
23.6	0.0211231	-0.0372895
23.7	0.0213461	-0.0372895
23.8	0.0226842	-0.0375125
23.9	0.0227957	-0.0375125
24	0.0227957	-0.037401
24.1	0.0227957	-0.037401
24.2	0.0216807	-0.0379586
24.3	0.0216807	-0.0379586
24.4	0.0216807	-0.0379586
24.5	0.0216807	-0.0379586
24.6	0.0212346	-0.0378471
24.7	0.0214576	-0.0377356
24.8	0.0214576	-0.0377356
24.9	0.0215692	-0.0368435
25	0.0215692	-0.0368435
25.1	0.0215692	-0.0368435
25.2	0.0215692	-0.0368435
25.3	0.0215692	-0.0368435
25.4	0.0215692	-0.0368435
25.5	0.0215692	-0.0368435
25.6	0.0215692	-0.0368435
25.7	0.0202311	-0.0378471
25.8	0.0206771	-0.0378471
25.9	0.0209001	-0.0377356
26	0.0216807	-0.0377356
26.1	0.0216807	-0.0377356
26.2	0.0216807	-0.0378471
26.3	0.0216807	-0.0378471
26.4	0.0216807	-0.0378471
26.5	0.0216807	-0.0378471
26.6	0.0216807	-0.0378471
26.7	0.0216807	-0.0378471
26.8	0.0216807	-0.0378471
26.9	0.0211231	-0.0375125
27	0.0211231	-0.0375125
27.1	0.0211231	-0.0375125
27.2	0.0211231	-0.0375125
27.3	0.0207886	-0.0375125
27.4	0.0207886	-0.0375125
27.5	0.0201196	-0.0372895
27.6	0.0196736	-0.037178
27.7	0.0196736	-0.037178
27.8	0.0209001	-0.037401
27.9	0.0209001	-0.037401
28	0.0209001	-0.037401
28.1	0.0209001	-0.037401
28.2	0.0209001	-0.037401
28.3	0.0209001	-0.037401
28.4	0.0209001	-0.037401
28.5	0.0209001	-0.037401
28.6	0.0204541	-0.0377356
28.7	0.0204541	-0.0377356
28.8	0.0204541	-0.0377356
28.9	0.0204541	-0.0377356
29	0.0203426	-0.0372895
29.1	0.0203426	-0.0372895
29.2	0.0203426	-0.0370665
29.3	0.0203426	-0.0370665
29.4	0.0203426	-0.0370665
29.5	0.0204541	-0.036955
29.6	0.0206771	-0.0368435
29.7	0.0206771	-0.0368435
29.8	0.0205656	-0.036955
29.9	0.0204541	-0.0370665
30	0.0206771	-0.0370665
30.1	0.0206771	-0.0370665
30.2	0.0206771	-0.0370665
30.3	0.0206771	-0.0370665
30.4	0.0206771	-0.0370665
30.5	0.0210116	-0.0375125
30.6	0.0210116	-0.0375125
30.7	0.0210116	-0.0375125
30.8	0.0210116	-0.0375125
30.9	0.0210116	-0.0375125
31	0.0210116	-0.0375125
31.1	0.0210116	-0.0375125
31.2	0.0210116	-0.0375125
31.3	0.0210116	-0.0375125
31.4	0.0210116	-0.0375125
31.5	0.0210116	-0.0375125
31.6	0.0216807	-0.0375125
31.7	0.0216807	-0.037401
31.8	0.0216807	-0.037401
31.9	0.0216807	-0.037401
32	0.0216807	-0.037401
32.1	0.0216807	-0.037401
32.2	0.0213461	-0.0375125
32.3	0.0212346	-0.0375125
32.4	0.0212346	-0.0375125
32.5	0.0212346	-0.0375125
32.6	0.0215692	-0.037401
32.7	0.0215692	-0.037401
32.8	0.0215692	-0.037401
32.9	0.0215692	-0.037401
33	0.0226842	-0.0368435
33.1	0.0226842	-0.0368435
33.2	0.0226842	-0.036732
33.3	0.0226842	-0.036732
33.4	0.0226842	-0.036732
33.5	0.0226842	-0.036732
33.6	0.0222382	-0.0368435
33.7	0.0217922	-0.0370665
33.8	0.0217922	-0.0370665
33.9	0.0229072	-0.0370665
34	0.0230187	-0.0370665
34.1	0.0227957	-0.0377356
34.2	0.0223497	-0.0378471
34.3	0.0223497	-0.0380701
34.4	0.0223497	-0.0380701
34.5	0.0223497	-0.0380701
34.6	0.0223497	-0.0386276
34.7	0.0223497	-0.0387391
34.8	0.0225727	-0.0387391
34.9	0.0233532	-0.0386276
35	0.0233532	-0.0386276
35.1	0.0236877	-0.0394081
35.2	0.0236877	-0.0394081
35.3	0.0237992	-0.0392966
35.4	0.0241338	-0.0384046
35.5	0.0236877	-0.0384046
35.6	0.0227957	-0.0389621
35.7	0.0235762	-0.0389621
35.8	0.0231302	-0.0384046
35.9	0.0227957	-0.0380701
36	0.0227957	-0.0380701
36.1	0.0231302	-0.0380701
36.2	0.0227957	-0.0386276
36.3	0.0226842	-0.0386276
36.4	0.0230187	-0.0382931
36.5	0.0236877	-0.0394081
36.6	0.0227957	-0.0398541
36.7	0.0226842	-0.0398541
36.8	0.0233532	-0.0396311
36.9	0.0233532	-0.0396311
37	0.0233532	-0.0396311
37.1	0.0233532	-0.0396311
37.2	0.0233532	-0.0396311
37.3	0.0233532	-0.0396311
37.4	0.0233532	-0.0396311
37.5	0.0233532	-0.0396311
37.6	0.0233532	-0.0396311
37.7	0.0233532	-0.0396311
37.8	0.0227957	-0.0397426
37.9	0.0227957	-0.0397426
38	0.0229072	-0.0397426
38.1	0.0231302	-0.0397426
38.2	0.0231302	-0.0397426
38.3	0.0231302	-0.0396311
38.4	0.0225727	-0.0397426
38.5	0.0231302	-0.0398541
38.6	0.0232417	-0.0398541
38.7	0.0232417	-0.0397426
38.8	0.0232417	-0.0397426
38.9	0.0232417	-0.0397426
39	0.0232417	-0.0397426
39.1	0.0235762	-0.0397426
39.2	0.0235762	-0.0395196
39.3	0.0230187	-0.0395196
39.4	0.0230187	-0.0395196
39.5	0.0230187	-0.0395196
39.6	0.0230187	-0.0391851
39.7	0.0230187	-0.0391851
39.8	0.0230187	-0.0391851
39.9	0.0230187	-0.0391851
40	0.0224612	-0.0391851
40.1	0.0229072	-0.0391851
40.2	0.0235762	-0.0389621
40.3	0.0232417	-0.0380701
40.4	0.0232417	-0.0381258
40.5	0.0232417	-0.0381816
40.6	0.0232417	-0.0382931
40.7	0.0231302	-0.0386276
40.8	0.0231302	-0.0386276
40.9	0.0231302	-0.0386276
41	0.0231302	-0.0386276
41.1	0.0231302	-0.0386276
41.2	0.0231302	-0.0386276
41.3	0.0231302	-0.0386276
41.4	0.0231302	-0.0386276
41.5	0.0231302	-0.0386276
41.6	0.0231302	-0.0386276
41.7	0.0230187	-0.0386276
41.8	0.0223497	-0.0389621
41.9	0.0223497	-0.0389621
42	0.0227957	-0.0387391
42.1	0.0227957	-0.0387391
42.2	0.0227957	-0.0387391
42.3	0.0227957	-0.0387391
42.4	0.0227957	-0.0387391
42.5	0.0235762	-0.0387391
42.6	0.0235762	-0.0385161
42.7	0.0227957	-0.0389621
42.8	0.0225727	-0.0378471
42.9	0.0229072	-0.0379586
43	0.0229072	-0.0379586
43.1	0.0230187	-0.0379586
43.2	0.0230187	-0.0379586
43.3	0.0230187	-0.0379586
43.4	0.0231302	-0.0379586
43.5	0.0222382	-0.0385161
43.6	0.0231302	-0.0382931
43.7	0.0231302	-0.0382931
43.8	0.0231302	-0.0382931
43.9	0.0231302	-0.0382931
44	0.0231302	-0.0382931
44.1	0.0233532	-0.0398541
44.2	0.0233532	-0.0398541
44.3	0.0233532	-0.0397426
44.4	0.0233532	-0.0397426
44.5	0.0235762	-0.0395196
44.6	0.0235762	-0.0395196
44.7	0.0235762	-0.0395196
44.8	0.0235762	-0.0395196
44.9	0.0236877	-0.0396311
45	0.0232417	-0.0403002
45.1	0.0233532	-0.0403002
45.2	0.0237992	-0.0403002
45.3	0.0240222	-0.0400772
45.4	0.0240222	-0.0399656
45.5	0.0234647	-0.0404117
45.6	0.0243568	-0.0403002
45.7	0.0248028	-0.0398541
45.8	0.0245798	-0.0398541
45.9	0.0240222	-0.0407462
46	0.0240222	-0.0407462
46.1	0.0241338	-0.0411922
46.2	0.0236877	-0.0418612
46.3	0.0232417	-0.0419727
46.4	0.0237992	-0.0418612
46.5	0.0242453	-0.0415267
46.6	0.0236877	-0.0417497
46.7	0.0235762	-0.0417497
46.8	0.0240222	-0.0418612
46.9	0.0233532	-0.0420842
47	0.0236877	-0.0420842
47.1	0.0231302	-0.0420842
47.2	0.0229072	-0.0423072
47.3	0.0237992	-0.0420842
47.4	0.0237992	-0.0420842
47.5	0.0237992	-0.0420842
47.6	0.0233532	-0.0420842
47.7	0.0233532	-0.0418612
47.8	0.0233532	-0.0417497
47.9	0.0233532	-0.0417497
48	0.0233532	-0.0417497
48.1	0.0233532	-0.0417497
48.2	0.0233532	-0.0417497
48.3	0.0233532	-0.0417497
48.4	0.0233532	-0.0417497
48.5	0.0236877	-0.0417497
48.6	0.0236877	-0.0417497
48.7	0.0236877	-0.0417497
48.8	0.0236877	-0.0417497
48.9	0.0234647	-0.0416382
49	0.0239107	-0.0414152
49.1	0.0227957	-0.0419727
49.2	0.0230187	-0.0418612
49.3	0.0230187	-0.0418612
49.4	0.0230187	-0.0418612
49.5	0.0230187	-0.0418612
49.6	0.0230187	-0.0418612
49.7	0.0230187	-0.0418612
49.8	0.0230187	-0.0418612
49.9	0.0230187	-0.0425302
50	0.0233532	-0.0428648
50.1	0.0233532	-0.0428648
50.2	0.0233532	-0.0428648
50.3	0.0233532	-0.0433108
50.4	0.0233532	-0.0435338
50.5	0.0241338	-0.0430878
50.6	0.0240222	-0.0435338
50.7	0.0240222	-0.0436453
50.8	0.0243568	-0.0433108
50.9	0.0244683	-0.0434223
51	0.0239107	-0.0434223
51.1	0.0240222	-0.0429763
51.2	0.0241338	-0.0428648
51.3	0.0234647	-0.0429763
51.4	0.0235762	-0.0428648
51.5	0.0239107	-0.0423072
51.6	0.0236877	-0.0427533
51.7	0.0234647	-0.0427533
51.8	0.0239107	-0.0427533
51.9	0.0242453	-0.0426418
52	0.0248028	-0.0421957
52.1	0.0245798	-0.0421957
52.2	0.0243568	-0.0424187
52.3	0.0241338	-0.0425302
52.4	0.0236877	-0.0427533
52.5	0.0246913	-0.0425302
52.6	0.0250258	-0.0424187
52.7	0.0245798	-0.0427533
52.8	0.0248028	-0.0426418
52.9	0.0250258	-0.0426418
53	0.0250258	-0.0430878
53.1	0.0252488	-0.0425302
53.2	0.0251373	-0.0426418
53.3	0.0252488	-0.0426418
53.4	0.0252488	-0.0425302
53.5	0.0252488	-0.0423072
53.6	0.0252488	-0.0423072
53.7	0.0249143	-0.0424187
53.8	0.0249143	-0.0424187
53.9	0.0249143	-0.0424187
54	0.0249143	-0.0424187
54.1	0.0249143	-0.0424187
54.2	0.0243568	-0.0430878
54.3	0.0245798	-0.0430878
54.4	0.0250258	-0.0428648
54.5	0.0249143	-0.0429763
54.6	0.0249143	-0.0429763
54.7	0.0249143	-0.0429763
54.8	0.0249143	-0.0429763
54.9	0.0249143	-0.0429763
55	0.0249143	-0.0429763
55.1	0.0249143	-0.0429763
55.2	0.0249143	-0.0429763
55.3	0.0254718	-0.0430878
55.4	0.0254718	-0.0433108
55.5	0.0255276	-0.0434223
55.6	0.0255833	-0.0435338
55.7	0.0252488	-0.0437568
55.8	0.0248028	-0.0442028
55.9	0.0256948	-0.0443143
56	0.0260293	-0.0443143
56.1	0.0260293	-0.0443143
56.2	0.0259178	-0.0443143
56.3	0.0258063	-0.0444258
56.4	0.0256948	-0.0447603
56.5	0.0256948	-0.0449833
56.6	0.0256948	-0.0449833
56.7	0.0256948	-0.0449833
56.8	0.0256948	-0.0449833
56.9	0.0256948	-0.0450949
57	0.0261408	-0.0447603
57.1	0.0261408	-0.0445373
57.2	0.0258063	-0.0445373
57.3	0.0253603	-0.0443143
57.4	0.0254718	-0.0443143
57.5	0.0261408	-0.0443143
57.6	0.0262523	-0.0445373
57.7	0.0261408	-0.0448718
57.8	0.0254718	-0.0453179
57.9	0.0251373	-0.0453179
58	0.0249143	-0.0450949
58.1	0.0249143	-0.0450949
58.2	0.0246913	-0.0447603
58.3	0.0239107	-0.0450949
58.4	0.0246913	-0.0449833
58.5	0.0250258	-0.0446488
58.6	0.0250258	-0.0455409
58.7	0.0249143	-0.0455409
58.8	0.0251373	-0.0453179
58.9	0.0249143	-0.0445373
59	0.0249143	-0.0445373
59.1	0.0244683	-0.0445373
59.2	0.0243568	-0.0445373
59.3	0.0245798	-0.0445373
59.4	0.0249143	-0.0443143
59.5	0.0249143	-0.0443143
59.6	0.0249143	-0.0443143
59.7	0.0249143	-0.0444258
59.8	0.0249143	-0.0446488
59.9	0.0249143	-0.0446488
60	0.0249143	-0.0446488
60.1	0.0249143	-0.0446488
60.2	0.0249143	-0.0446488
60.3	0.0249143	-0.0446488
60.4	0.0249143	-0.0446488
60.5	0.0250258	-0.0443143
60.6	0.0250258	-0.0438683
60.7	0.0250258	-0.0438683
60.8	0.0244683	-0.0438683
60.9	0.0244683	-0.0437568
61	0.0241338	-0.0434223
61.1	0.0242453	-0.0435338
61.2	0.0242453	-0.0437568
61.3	0.0233532	-0.0442028
61.4	0.0240222	-0.0444258
61.5	0.0243568	-0.0444258
61.6	0.0243568	-0.0444258
61.7	0.0243568	-0.0444258
61.8	0.0243568	-0.0444258
61.9	0.0244683	-0.0438683
62	0.0244683	-0.0438683
62.1	0.0244683	-0.0438683
62.2	0.0244683	-0.0437568
62.3	0.0242453	-0.0429763
62.4	0.0242453	-0.0429763
62.5	0.0242453	-0.0429763
62.6	0.0240222	-0.0430878
62.7	0.0241338	-0.0430878
62.8	0.0242453	-0.0430878
62.9	0.0248028	-0.0430878
63	0.0249143	-0.0430878
63.1	0.0250258	-0.0430878
63.2	0.0250258	-0.0430878
63.3	0.0252488	-0.0430878
63.4	0.0252488	-0.0430878
63.5	0.0252488	-0.0430878
63.6	0.0252488	-0.0430878
63.7	0.0252488	-0.0430878
63.8	0.0253603	-0.0429763
63.9	0.0253603	-0.0429763
64	0.0255833	-0.0430878
64.1	0.0255833	-0.0430878
64.2	0.0254718	-0.0430878
64.3	0.0252488	-0.0430878
64.4	0.0249143	-0.0431993
64.5	0.0249143	-0.0431993
64.6	0.0249143	-0.0431993
64.7	0.0249143	-0.0431993
64.8	0.0251373	-0.0433108
64.9	0.0255833	-0.0434223
65	0.0255833	-0.0434223
65.1	0.0256948	-0.0434223
65.2	0.0258063	-0.0434223
65.3	0.0261408	-0.0434223
65.4	0.0261408	-0.0434223
65.5	0.0261408	-0.0434223
65.6	0.0261408	-0.0434223
65.7	0.0261408	-0.0434223
65.8	0.0261408	-0.0434223
65.9	0.0261408	-0.0434223
66	0.0264753	-0.0434223
66.1	0.0271444	-0.0437568
66.2	0.0271444	-0.0437568
66.3	0.0271444	-0.0437568
66.4	0.0271444	-0.0447603
66.5	0.0270329	-0.0447603
66.6	0.0270329	-0.0447603
66.7	0.0273674	-0.0446488
66.8	0.0274789	-0.0443143
66.9	0.0268099	-0.0443143
67	0.0261408	-0.0446488
67.1	0.0269214	-0.0446488
67.2	0.0273674	-0.0442028
67.3	0.0273674	-0.0442028
67.4	0.0272559	-0.0440913
67.5	0.0266984	-0.0446488
67.6	0.0268099	-0.0448718
67.7	0.0268099	-0.0447603
67.8	0.0268099	-0.0447603
67.9	0.0268099	-0.0447603
68	0.0269214	-0.0447603
68.1	0.0269214	-0.0447603
68.2	0.0269214	-0.0447603
68.3	0.0270329	-0.0447603
68.4	0.0273674	-0.0447603
68.5	0.0273674	-0.0447603
68.6	0.0273674	-0.0443143
68.7	0.0273674	-0.0443143
68.8	0.0273674	-0.0443143
68.9	0.0270329	-0.0447603
69	0.0271444	-0.0447603
69.1	0.0277019	-0.0447603
69.2	0.0279249	-0.0444258
69.3	0.0275904	-0.0446488
69.4	0.0272559	-0.0447603
69.5	0.0261408	-0.0447603
69.6	0.0261408	-0.0447603
69.7	0.0261408	-0.0447603
69.8	0.0263638	-0.0447603
69.9	0.0264753	-0.0450949
70	0.0270329	-0.0448718
70.1	0.0271444	-0.0455409
70.2	0.0271444	-0.0455409
70.3	0.0271444	-0.0455409
70.4	0.0272559	-0.0452064
70.5	0.0269214	-0.0456524
70.6	0.0268099	-0.0456524
70.7	0.0269214	-0.0456524
70.8	0.0269214	-0.0456524
70.9	0.0256948	-0.0455409
71	0.0253603	-0.0458754
71.1	0.0261408	-0.0456524
71.2	0.0262523	-0.0455409
71.3	0.0262523	-0.0455409
71.4	0.0262523	-0.0455409
71.5	0.0258063	-0.0459869
71.6	0.0261408	-0.0459869
71.7	0.0265869	-0.0459869
71.8	0.0279249	-0.0459869
71.9	0.0279249	-0.0459869
72	0.0279249	-0.0459869
72.1	0.0279249	-0.0459869
72.2	0.0282594	-0.0457639
72.3	0.0287054	-0.0458754
72.4	0.0291515	-0.0463214
72.5	0.0291515	-0.0467674
72.6	0.029263	-0.0462099
72.7	0.029263	-0.0456524
72.8	0.0291515	-0.0471019
72.9	0.0304895	-0.0471019
73	0.030601	-0.0469904
73.1	0.0309355	-0.0469904
73.2	0.0309355	-0.0469904
73.3	0.030601	-0.0469904
73.4	0.0304895	-0.0478825
73.5	0.030601	-0.0467674
73.6	0.0302665	-0.0464329
73.7	0.0304895	-0.0469904
73.8	0.030601	-0.0469904
73.9	0.029709	-0.047771
74	0.0304895	-0.0474364
74.1	0.030601	-0.0466559
74.2	0.0307125	-0.0464329
74.3	0.030378	-0.0464329
74.4	0.0302665	-0.0464329
74.5	0.0302665	-0.0464329
74.6	0.0302665	-0.0464329
74.7	0.0295975	-0.0467674
74.8	0.0295975	-0.0468789
74.9	0.0300435	-0.0468789
75	0.030378	-0.0468789
75.1	0.030824	-0.0468789
75.2	0.030824	-0.0468789
75.3	0.0295975	-0.0473249
75.4	0.029932	-0.0473249
75.5	0.0302665	-0.0464329
75.6	0.0304895	-0.0474364
75.7	0.0304895	-0.0474364
75.8	0.030155	-0.0472134
75.9	0.030155	-0.0472134
76	0.0300435	-0.0472134
76.1	0.029932	-0.0472134
76.2	0.029932	-0.0472134
76.3	0.0300435	-0.0469904
76.4	0.0302665	-0.0462099
76.5	0.029932	-0.0462099
76.6	0.0295975	-0.0466559
76.7	0.0295975	-0.0468789
76.8	0.0300435	-0.0468789
76.9	0.0304895	-0.0467674
77	0.030601	-0.0460984
77.1	0.0295975	-0.0468789
77.2	0.0300435	-0.0472134
77.3	0.0303223	-0.0470462
77.4	0.030601	-0.0468789
77.5	0.030601	-0.0467674
77.6	0.030601	-0.0467674
77.7	0.030601	-0.0467674
77.8	0.030601	-0.0467674
77.9	0.0309355	-0.0465444
78	0.0309355	-0.0465444
78.1	0.030601	-0.0462099
78.2	0.030155	-0.0462099
78.3	0.0300435	-0.0468789
78.4	0.030155	-0.0468789
78.5	0.0304895	-0.0467674
78.6	0.0304895	-0.0466559
78.7	0.0304895	-0.0466559
78.8	0.0304895	-0.0466559
78.9	0.0304895	-0.0466559
79	0.0304895	-0.0466559
79.1	0.0304895	-0.0460984
79.2	0.0304895	-0.0460984
79.3	0.0304895	-0.0460984
79.4	0.030601	-0.0460984
79.5	0.0307125	-0.0459869
79.6	0.030601	-0.0457639
79.7	0.0300435	-0.0459869
79.8	0.029486	-0.0464329
79.9	0.029486	-0.0464329
80	0.029486	-0.0464329
80.1	0.029486	-0.0464329
80.2	0.029486	-0.0464329
80.3	0.029486	-0.0464329
80.4	0.0291515	-0.0466559
80.5	0.029263	-0.0466559
80.6	0.029709	-0.0463214
80.7	0.0302665	-0.0458754
80.8	0.030378	-0.0455409
80.9	0.030378	-0.0455409
81	0.030155	-0.0455409
81.1	0.029709	-0.0458754
81.2	0.030155	-0.0465444
81.3	0.0302665	-0.0465444
81.4	0.030378	-0.0460984
81.5	0.030378	-0.0460984
81.6	0.0302665	-0.0460984
81.7	0.0302665	-0.0460984
81.8	0.0304895	-0.0460984
81.9	0.0304895	-0.0459869
82	0.0304895	-0.0459869
82.1	0.030378	-0.0459869
82.2	0.030378	-0.0459869
82.3	0.030378	-0.0459869
82.4	0.0304895	-0.0459869
82.5	0.0307125	-0.0459869
82.6	0.0309355	-0.0458754
82.7	0.0304895	-0.0464329
82.8	0.030155	-0.0468789
82.9	0.0293745	-0.0473249
83	0.0287054	-0.0473249
83.1	0.0288169	-0.0476595
83.2	0.0295975	-0.047771
83.3	0.029932	-0.0473249
83.4	0.029486	-0.0468789
83.5	0.0289284	-0.0474364
83.6	0.0289284	-0.0476595
83.7	0.0293745	-0.0476595
83.8	0.0295975	-0.0471019
